player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,22,2,3,0,0,1,1,1,6,7,2,2,0,4,5,5,TRUE,2022-03-03,Delaware State,H
Z. Styles,G,21,2,8,2,5,2,6,1,2,3,3,1,0,0,1,8,TRUE,2022-03-03,Delaware State,H
D. Nugent,G,21,0,3,0,3,2,4,1,2,3,3,2,0,2,0,2,TRUE,2022-03-03,Delaware State,H
D. London,G,31,4,10,3,8,3,3,2,3,5,4,0,2,2,1,14,TRUE,2022-03-03,Delaware State,H
D. Phillip,G,34,7,9,0,2,2,2,0,6,6,1,2,0,5,0,16,TRUE,2022-03-03,Delaware State,H
M. Akinsanya,F,18,1,1,0,0,4,4,0,2,2,0,0,0,0,4,6,FALSE,2022-03-03,Delaware State,H
G. Anderson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-03,Delaware State,H
C. Davis,G,17,1,7,0,4,0,0,2,1,3,1,0,1,0,1,2,FALSE,2022-03-03,Delaware State,H
M. Mensah,G,10,1,6,1,6,0,0,2,2,4,0,0,0,1,1,3,FALSE,2022-03-03,Delaware State,H
K. Voyles,G,25,2,7,2,6,1,2,0,1,1,2,2,0,1,2,7,FALSE,2022-03-03,Delaware State,H
TEAM,NA,NA,20,54,8,34,15,22,10,25,35,16,9,3,15,15,63,FALSE,2022-03-03,Delaware State,H
