player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thompson,F,32,0,3,0,3,1,1,0,1,1,1,1,0,2,1,1,TRUE,2022-02-26,Coppin State,H
N. Pollard Jr.,F,21,5,7,0,0,1,2,3,5,8,4,0,1,6,3,11,TRUE,2022-02-26,Coppin State,H
C. Davis,G,25,5,6,2,3,2,2,0,0,0,0,0,0,1,1,14,TRUE,2022-02-26,Coppin State,H
D. Phillip,G,33,3,8,1,4,1,2,0,6,6,8,3,0,1,2,8,TRUE,2022-02-26,Coppin State,H
K. Voyles,G,19,6,9,4,5,1,2,0,3,3,2,2,0,0,1,17,TRUE,2022-02-26,Coppin State,H
M. Milivojevic,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-26,Coppin State,H
M. Akinsanya,F,19,3,3,0,0,0,0,1,5,6,1,0,0,0,4,6,FALSE,2022-02-26,Coppin State,H
D. Nugent,G,19,2,6,0,3,0,2,1,5,6,2,2,0,0,1,4,FALSE,2022-02-26,Coppin State,H
M. Mensah,G,9,1,5,1,4,0,0,0,1,1,0,0,0,1,1,3,FALSE,2022-02-26,Coppin State,H
D. London,G,22,2,6,2,3,0,0,1,3,4,3,1,0,3,0,6,FALSE,2022-02-26,Coppin State,H
TEAM,NA,NA,27,53,10,25,6,11,6,30,36,21,9,1,14,14,70,FALSE,2022-02-26,Coppin State,H
