player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Thompson,F,28,1,2,1,2,0,0,1,2,3,2,2,0,0,2,3,TRUE,2022-02-21,North Carolina Central,A
N. Pollard Jr.,F,31,6,9,0,1,7,9,1,2,3,5,2,1,2,1,19,TRUE,2022-02-21,North Carolina Central,A
C. Davis,G,30,8,14,6,8,0,0,0,2,2,1,1,0,2,1,22,TRUE,2022-02-21,North Carolina Central,A
D. Phillip,G,27,5,7,1,2,0,0,0,2,2,3,5,0,3,3,11,TRUE,2022-02-21,North Carolina Central,A
K. Voyles,G,23,3,8,1,2,1,2,1,3,4,4,1,1,3,0,8,TRUE,2022-02-21,North Carolina Central,A
M. Akinsanya,F,9,0,1,0,0,1,2,2,2,4,1,0,0,1,4,1,FALSE,2022-02-21,North Carolina Central,A
G. Anderson,G,18,1,1,1,1,0,0,0,3,3,2,3,0,2,1,3,FALSE,2022-02-21,North Carolina Central,A
D. Nugent,G,21,2,5,2,3,0,0,0,0,0,4,1,0,1,2,6,FALSE,2022-02-21,North Carolina Central,A
M. Mensah,G,13,2,6,2,5,0,0,0,2,2,0,1,0,0,1,6,FALSE,2022-02-21,North Carolina Central,A
TEAM,NA,NA,28,53,14,24,9,13,5,20,25,22,16,2,16,15,79,FALSE,2022-02-21,North Carolina Central,A
