player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,21,2,3,0,0,0,1,1,2,3,0,2,2,2,2,4,TRUE,2022-01-22,South Carolina State,H
Z. Styles,G,28,3,6,2,3,1,2,1,3,4,1,3,1,5,3,9,TRUE,2022-01-22,South Carolina State,H
D. London,G,33,0,5,0,4,5,6,1,4,5,5,0,0,2,2,5,TRUE,2022-01-22,South Carolina State,H
D. Phillip,G,33,3,14,1,7,4,5,0,5,5,3,3,0,4,4,11,TRUE,2022-01-22,South Carolina State,H
K. Voyles,G,12,4,7,1,2,0,0,1,2,3,0,0,0,1,1,9,TRUE,2022-01-22,South Carolina State,H
M. Milivojevic,F,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,South Carolina State,H
K. Thompson,F,17,1,3,1,3,0,4,1,1,2,0,3,0,0,1,3,FALSE,2022-01-22,South Carolina State,H
M. Akinsanya,F,9,1,2,0,0,0,0,1,1,2,0,0,0,1,0,2,FALSE,2022-01-22,South Carolina State,H
C. Davis,G,27,2,8,0,2,3,4,2,0,2,1,1,1,1,1,7,FALSE,2022-01-22,South Carolina State,H
D. Nugent,G,13,2,7,1,4,2,2,1,0,1,0,1,0,1,4,7,FALSE,2022-01-22,South Carolina State,H
M. Mensah,G,4,1,3,1,3,0,0,0,1,1,0,0,0,0,1,3,FALSE,2022-01-22,South Carolina State,H
TEAM,NA,NA,19,58,7,28,15,26,10,21,31,10,13,4,17,19,60,FALSE,2022-01-22,South Carolina State,H
