player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Pollard Jr.,F,16,4,6,0,0,3,5,4,4,8,1,1,0,1,0,11,TRUE,2021-11-13,Bryn Athyn,H
Z. Styles,G,21,8,10,2,3,3,3,2,5,7,4,0,0,4,1,21,TRUE,2021-11-13,Bryn Athyn,H
D. London,G,28,3,5,1,3,1,2,1,2,3,2,0,0,1,2,8,TRUE,2021-11-13,Bryn Athyn,H
D. Phillip,G,25,3,7,2,5,0,0,0,3,3,2,2,2,3,0,8,TRUE,2021-11-13,Bryn Athyn,H
K. Voyles,G,20,4,5,1,2,0,0,0,4,4,3,3,0,1,0,9,TRUE,2021-11-13,Bryn Athyn,H
M. Milivojevic,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2021-11-13,Bryn Athyn,H
K. Thompson,F,16,0,3,0,2,0,0,1,2,3,0,0,1,0,0,0,FALSE,2021-11-13,Bryn Athyn,H
M. Akinsanya,F,20,6,6,0,0,1,1,3,5,8,2,2,0,2,0,13,FALSE,2021-11-13,Bryn Athyn,H
C. Davis,G,21,4,8,1,4,0,0,0,5,5,2,0,0,1,0,9,FALSE,2021-11-13,Bryn Athyn,H
D. Nugent,G,16,1,5,0,2,0,0,0,1,1,4,2,1,3,0,2,FALSE,2021-11-13,Bryn Athyn,H
M. Mensah,G,14,4,9,2,6,0,0,0,5,5,1,1,0,1,0,10,FALSE,2021-11-13,Bryn Athyn,H
TEAM,NA,NA,37,64,9,27,8,11,11,39,50,21,11,4,17,4,91,FALSE,2021-11-13,Bryn Athyn,H
