player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. SmithT,F,36,5,10,1,4,10,10,2,0,2,3,0,0,2,3,21,TRUE,2009-03-20,Oklahoma State,N
W. ChismW,C,28,4,14,3,9,0,0,2,4,6,1,0,1,4,4,11,TRUE,2009-03-20,Oklahoma State,N
S. Hopson,G,31,3,9,1,6,1,1,0,2,2,3,1,0,1,2,8,TRUE,2009-03-20,Oklahoma State,N
J.P. Prince,G,24,2,3,0,0,0,2,1,4,5,2,3,0,1,2,4,TRUE,2009-03-20,Oklahoma State,N
B. Maze,G,27,2,5,2,5,0,0,0,1,1,5,0,0,0,0,6,TRUE,2009-03-20,Oklahoma State,N
E. Negedu,F,6,2,2,0,0,2,4,2,1,3,0,0,0,0,0,6,FALSE,2009-03-20,Oklahoma State,N
B. Williams,C,16,1,3,0,0,0,0,1,1,2,1,0,0,2,1,2,FALSE,2009-03-20,Oklahoma State,N
J. Tabb,G,9,1,2,1,2,2,3,0,2,2,1,0,0,0,1,5,FALSE,2009-03-20,Oklahoma State,N
C. Tatum,G,23,4,8,3,7,1,1,0,2,2,0,0,0,1,3,12,FALSE,2009-03-20,Oklahoma State,N
TEAM,NA,NA,24,56,11,33,16,21,11,17,28,16,4,1,11,16,75,FALSE,2009-03-20,Oklahoma State,N
