player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. SmithT,F,36,10,13,3,4,7,8,1,4,5,3,4,0,4,1,30,TRUE,2009-02-14,Vanderbilt,H
W. ChismW,C,27,3,9,1,3,1,2,3,2,5,0,2,0,1,4,8,TRUE,2009-02-14,Vanderbilt,H
J.P. Prince,G,34,3,6,0,0,2,6,4,6,10,7,3,3,3,4,8,TRUE,2009-02-14,Vanderbilt,H
S. Hopson,G,22,2,8,1,6,0,2,1,0,1,1,0,0,0,2,5,TRUE,2009-02-14,Vanderbilt,H
B. Maze,G,24,0,5,0,2,2,2,0,3,3,3,1,2,1,0,2,TRUE,2009-02-14,Vanderbilt,H
R. Woolridge,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-14,Vanderbilt,H
E. Negedu,F,6,1,1,0,0,0,0,2,0,2,0,0,0,0,1,2,FALSE,2009-02-14,Vanderbilt,H
B. Williams,C,15,2,4,0,1,0,1,1,1,2,0,1,1,0,3,4,FALSE,2009-02-14,Vanderbilt,H
J. Tabb,G,16,3,5,1,1,1,2,1,0,1,1,2,0,1,1,8,FALSE,2009-02-14,Vanderbilt,H
C. Tatum,G,18,1,4,0,3,0,0,0,0,0,0,2,2,1,1,2,FALSE,2009-02-14,Vanderbilt,H
TEAM,NA,NA,25,55,6,20,13,23,14,19,33,15,15,8,11,17,69,FALSE,2009-02-14,Vanderbilt,H
