player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4431837,B.J. Mack,F,28,7,12,4,7,1,2,1,3,4,4,0,0,2,3,19,Wofford,Vanderbilt,FALSE,TRUE,2022-12-03,A
5107321,A. Tice,F,30,0,4,0,2,0,0,0,6,6,0,0,0,1,3,0,Wofford,Vanderbilt,FALSE,TRUE,2022-12-03,A
4398279,M. Jones,F,19,6,10,0,0,4,4,1,1,2,0,0,0,2,5,16,Wofford,Vanderbilt,FALSE,TRUE,2022-12-03,A
5107317,J. Paveletzke,G,37,2,8,0,2,2,3,0,2,2,5,1,0,2,1,6,Wofford,Vanderbilt,FALSE,TRUE,2022-12-03,A
4897355,C. Tripp,G,34,3,9,0,3,0,0,1,5,6,1,5,0,1,1,6,Wofford,Vanderbilt,FALSE,TRUE,2022-12-03,A
4703923,K. Filewich,C,20,3,6,0,0,1,2,2,3,5,2,1,0,2,3,7,Wofford,Vanderbilt,FALSE,FALSE,2022-12-03,A
5107322,A. Silas,G,8,0,2,0,0,0,0,0,0,0,0,0,0,3,1,0,Wofford,Vanderbilt,FALSE,FALSE,2022-12-03,A
5107320,C. Martin,G,5,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,Wofford,Vanderbilt,FALSE,FALSE,2022-12-03,A
4590401,J. Sivills,G,6,2,2,1,1,0,0,0,2,2,0,0,0,1,0,5,Wofford,Vanderbilt,FALSE,FALSE,2022-12-03,A
4432511,C. McCorkle,G,13,1,3,1,3,0,1,0,0,0,0,0,0,0,0,3,Wofford,Vanderbilt,FALSE,FALSE,2022-12-03,A
NA,TEAM,NA,NA,24,56,6,18,8,12,8,26,34,12,7,0,15,17,62,Wofford,Vanderbilt,FALSE,FALSE,2022-12-03,A
