player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garnett,F,26,1,4,1,1,2,2,1,4,5,3,0,1,0,0,5,TRUE,2016-12-03,Norfolk State,A
D. McDonald,F,35,7,10,2,2,2,3,1,6,7,2,0,1,2,1,18,TRUE,2016-12-03,Norfolk State,A
C. Williams,F,11,1,2,0,0,1,1,2,0,2,0,0,0,1,2,3,TRUE,2016-12-03,Norfolk State,A
J. Tate,G,6,0,3,0,0,0,0,1,1,2,0,0,0,0,1,0,TRUE,2016-12-03,Norfolk State,A
L. Holland II,G,38,5,11,2,4,8,10,0,2,2,5,2,0,4,2,20,TRUE,2016-12-03,Norfolk State,A
B. Gillis,F,4,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,FALSE,2016-12-03,Norfolk State,A
J. Garrett,F,10,0,1,0,1,1,2,0,2,2,0,0,0,1,0,1,FALSE,2016-12-03,Norfolk State,A
D. Walton,F,8,2,4,0,1,0,0,1,0,1,0,0,1,0,2,4,FALSE,2016-12-03,Norfolk State,A
C. Murray,G,29,5,13,5,12,0,0,0,4,4,0,0,1,1,4,15,FALSE,2016-12-03,Norfolk State,A
B. Maxwell,G,17,2,3,2,3,0,2,0,0,0,1,1,0,3,3,6,FALSE,2016-12-03,Norfolk State,A
M. Faulkner,G,16,0,4,0,2,0,0,2,4,6,3,0,0,0,3,0,FALSE,2016-12-03,Norfolk State,A
TEAM,NA,NA,23,55,12,26,14,20,12,26,38,14,3,4,13,18,72,FALSE,2016-12-03,Norfolk State,A
