player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Garrett,F,24,4,13,0,1,1,1,3,7,10,1,0,2,1,5,9,TRUE,2016-11-18,Austin Peay,N
D. McDonald,F,32,8,17,0,3,5,5,6,6,12,1,0,0,2,1,21,TRUE,2016-11-18,Austin Peay,N
C. Williams,F,26,6,8,0,0,1,6,4,3,7,1,2,1,3,3,13,TRUE,2016-11-18,Austin Peay,N
J. Tate,G,23,2,5,0,2,0,1,2,2,4,3,2,0,1,3,4,TRUE,2016-11-18,Austin Peay,N
L. Holland II,G,34,4,14,1,4,0,1,0,2,2,6,2,0,3,2,9,TRUE,2016-11-18,Austin Peay,N
B. Gillis,F,5,1,1,0,0,0,0,0,0,0,0,1,0,2,3,2,FALSE,2016-11-18,Austin Peay,N
D. Walton,F,7,1,2,1,2,2,2,0,0,0,1,1,0,0,2,5,FALSE,2016-11-18,Austin Peay,N
C. Murray,G,12,0,4,0,4,0,0,0,2,2,0,0,0,1,1,0,FALSE,2016-11-18,Austin Peay,N
T. Cobbs,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-18,Austin Peay,N
M. Faulkner,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-11-18,Austin Peay,N
B. Maxwell,G,20,2,4,1,3,1,2,1,1,2,2,0,0,2,2,6,FALSE,2016-11-18,Austin Peay,N
B. Spellman,G,13,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-11-18,Austin Peay,N
TEAM,NA,NA,28,70,3,21,10,18,18,26,44,15,8,3,15,22,69,FALSE,2016-11-18,Austin Peay,N
