player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. McIntosh,F,33,5,12,1,3,7,11,3,3,6,3,0,1,0,0,18,TRUE,2018-03-08,Utah,N
P. White,F,22,1,4,0,2,6,6,0,2,2,2,1,0,0,4,8,TRUE,2018-03-08,Utah,N
T. Brown Jr.,F,28,2,8,0,1,0,0,0,1,1,1,1,0,0,3,4,TRUE,2018-03-08,Utah,N
P. Pritchard,G,34,3,10,1,5,2,2,0,3,3,2,0,0,1,4,9,TRUE,2018-03-08,Utah,N
E. Brown,G,34,7,15,7,12,0,0,0,4,4,1,0,0,1,2,21,TRUE,2018-03-08,Utah,N
A. Kigab,F,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-03-08,Utah,N
K. Wooten,F,21,0,0,0,0,4,6,3,5,8,1,0,1,2,3,4,FALSE,2018-03-08,Utah,N
K. Smith,G,9,1,2,0,0,0,0,1,0,1,0,0,1,1,2,2,FALSE,2018-03-08,Utah,N
V. Bailey Jr.,G,10,1,2,0,0,0,0,0,1,1,0,1,0,0,2,2,FALSE,2018-03-08,Utah,N
TEAM,NA,NA,20,53,9,23,19,25,12,22,34,10,4,3,6,20,68,FALSE,2018-03-08,Utah,N
