player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Yetna,F,18,0,4,0,1,0,0,0,3,3,0,0,0,1,1,0,TRUE,2022-01-26,Marquette,H
I. Obiagu,C,33,1,3,0,0,0,0,5,5,10,0,2,4,1,2,2,TRUE,2022-01-26,Marquette,H
J. Rhoden,G,31,5,17,1,4,3,6,6,3,9,1,1,1,3,3,14,TRUE,2022-01-26,Marquette,H
K. Richmond,G,39,4,9,1,3,2,2,0,2,2,4,5,0,6,2,11,TRUE,2022-01-26,Marquette,H
M. Cale,G,28,2,12,1,3,4,4,1,2,3,1,4,0,2,1,9,TRUE,2022-01-26,Marquette,H
T. Jackson,F,19,1,3,0,1,5,5,0,4,4,0,1,0,0,1,7,FALSE,2022-01-26,Marquette,H
T. Samuel,F,8,1,1,0,0,2,4,2,1,3,0,0,0,1,0,4,FALSE,2022-01-26,Marquette,H
T. Powell,G,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-26,Marquette,H
J. Harris,G,23,6,10,4,8,0,0,0,1,1,0,0,0,0,2,16,FALSE,2022-01-26,Marquette,H
TEAM,NA,NA,20,59,7,20,16,21,14,24,38,6,13,5,15,12,63,FALSE,2022-01-26,Marquette,H
