player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5175727,Ca. Williams,F,31,2,6,2,6,0,0,1,5,6,1,0,1,4,3,6,Tulsa,East Carolina,FALSE,TRUE,2024-01-07,A
4702740,J. Garcia,F,25,1,6,0,4,1,2,1,5,6,1,0,2,2,2,3,Tulsa,East Carolina,FALSE,TRUE,2024-01-07,A
5106275,PJ Haggerty,G,35,8,14,0,2,0,0,1,4,5,5,1,0,4,1,16,Tulsa,East Carolina,FALSE,TRUE,2024-01-07,A
4683946,I. Barnes,G,37,4,9,1,4,3,3,2,1,3,1,2,1,3,0,12,Tulsa,East Carolina,FALSE,TRUE,2024-01-07,A
4592858,Co. Williams,G,37,6,11,5,9,1,2,1,1,2,2,0,1,3,2,18,Tulsa,East Carolina,FALSE,TRUE,2024-01-07,A
4858602,M. Reed,F,15,0,1,0,1,2,2,0,3,3,0,0,0,0,1,2,Tulsa,East Carolina,FALSE,FALSE,2024-01-07,A
4848642,J. Hall,F,9,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,Tulsa,East Carolina,FALSE,FALSE,2024-01-07,A
5175726,T. Archie,G,8,0,3,0,1,0,0,0,1,1,1,1,1,1,2,0,Tulsa,East Carolina,FALSE,FALSE,2024-01-07,A
5106642,J. McWright,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Tulsa,East Carolina,FALSE,FALSE,2024-01-07,A
NA,TEAM,NA,NA,21,50,8,27,7,9,7,26,33,11,4,6,19,14,57,Tulsa,East Carolina,FALSE,FALSE,2024-01-07,A
