player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243241,J. Brownell,22,5,8,1,3,2,6,1,0,1,1,0,0,2,4,13,Samford,Arizona,FALSE,TRUE,2024-12-18,A
4701559,C. Holloway,27,3,7,2,4,0,0,0,4,4,0,1,0,1,5,8,Samford,Arizona,FALSE,TRUE,2024-12-18,A
4703411,T. Fort,23,4,11,3,7,0,0,2,1,3,3,0,0,0,1,11,Samford,Arizona,FALSE,TRUE,2024-12-18,A
4683784,I. West,11,1,2,1,2,0,0,0,0,0,0,1,0,0,1,3,Samford,Arizona,FALSE,TRUE,2024-12-18,A
4431751,R. Jones,27,1,5,1,5,2,2,2,3,5,5,2,0,2,1,5,Samford,Arizona,FALSE,TRUE,2024-12-18,A
5176648,H. Olayinka,7,1,1,0,0,0,0,0,1,1,0,0,0,0,3,2,Samford,Arizona,FALSE,FALSE,2024-12-18,A
4838752,R. Allenspach,17,2,6,0,1,1,2,1,0,1,2,0,0,3,3,5,Samford,Arizona,FALSE,FALSE,2024-12-18,A
5176160,J. Holloway,26,0,7,0,2,0,1,0,1,1,3,3,0,1,0,0,Samford,Arizona,FALSE,FALSE,2024-12-18,A
5176159,L. Walls,17,2,5,1,4,0,0,1,0,1,0,1,0,2,1,5,Samford,Arizona,FALSE,FALSE,2024-12-18,A
5144382,Z. Wilburn,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,Samford,Arizona,FALSE,FALSE,2024-12-18,A
5107365,B. Boyer,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,Samford,Arizona,FALSE,FALSE,2024-12-18,A
5106633,J. Brown,18,3,7,3,6,2,2,0,2,2,1,1,0,1,1,11,Samford,Arizona,FALSE,FALSE,2024-12-18,A
NA,TEAM,NA,22,60,12,35,8,15,9,14,23,15,9,0,12,20,64,Samford,Arizona,FALSE,FALSE,2024-12-18,A
