game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401172560,2019-11-09,Milwaukee,Western Michigan,1,1,20:00:00,2400,3300,PLAY,0,0,0,0,0.5795343251242632,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,2,1,19:44:00,2384,3284,Te'Jon Lucas Turnover.,0,0,0,16,0.5794090375075166,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,3,1,19:13:00,2353,3253,Jason Whitens Turnover.,0,0,0,31,0.5791593442480394,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,4,1,19:13:00,2353,3253,Te'Jon Lucas Steal.,0,0,0,0,0.5791593442480394,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,5,1,19:08:00,2348,3248,Te'Jon Lucas missed Layup.,0,0,0,5,0.5791181918707693,0.5,4,4,2,NA,NA,Milwaukee,missed,Te'Jon Lucas,NA,FALSE,FALSE,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,6,1,19:08:00,2348,3248,Brandon Johnson Block.,0,0,0,0,0.5791181918707693,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,7,1,19:03:00,2343,3243,Brandon Johnson Defensive Rebound.,0,0,0,5,0.5790767906846475,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,8,1,19:01:00,2341,3241,B. Artis White missed Three Point Jumper.,0,0,0,2,0.5790601601693223,0.5,4,4,2,NA,NA,Western Michigan,missed,B. Artis White,NA,TRUE,FALSE,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,9,1,18:58:00,2338,3238,DeAndre Abram Defensive Rebound.,0,0,0,3,0.5790351390182126,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,10,1,18:53:00,2333,3233,DeAndre Abram missed Three Point Jumper.,0,0,0,5,0.5789932351997243,0.5,4,4,2,NA,NA,Milwaukee,missed,DeAndre Abram,NA,TRUE,FALSE,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,11,1,18:48:00,2328,3228,Titus Wright Defensive Rebound.,0,0,0,5,0.5789510775571618,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,12,1,18:29:00,2309,3209,Foul on Wil Sessoms.,0,0,0,19,0.5787885341502603,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,13,1,18:28:00,2308,3208,B. Artis White Turnover.,0,0,0,1,0.5787798752957835,0.5,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,14,1,18:09:00,2289,3189,Wil Sessoms made Dunk. Assisted by Te'Jon Lucas.,2,0,2,19,0.6232462018937954,0.5464323470136655,4,4,2,NA,NA,Milwaukee,made,Wil Sessoms,Te'Jon Lucas,FALSE,FALSE,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,15,1,17:44:00,2264,3164,Titus Wright Turnover.,2,0,2,25,0.623560896062373,0.5469932384002621,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,16,1,17:30:00,2250,3150,Foul on Amir Allen.,2,0,2,14,0.6237364524038475,0.5473096679130885,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,17,1,17:30:00,2250,3150,Amir Allen Turnover.,2,0,2,0,0.6237364524038475,0.5473096679130885,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,18,1,17:10:00,2230,3130,Jason Whitens made Three Point Jumper. Assisted by Michael Flowers.,2,3,-1,20,0.5545419544210288,0.476063134234174,4,4,2,NA,NA,Western Michigan,made,Jason Whitens,Michael Flowers,TRUE,FALSE,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,19,1,16:56:00,2216,3116,Josh Thomas Turnover.,2,3,-1,14,0.5542463014287491,0.4759021236633784,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,20,1,16:54:00,2214,3114,Brandon Johnson Turnover.,2,3,-1,2,0.5542038242761007,0.47587907233940807,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,21,1,16:54:00,2214,3114,Te'Jon Lucas Steal.,2,3,-1,0,0.5542038242761007,0.47587907233940807,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,22,1,16:51:00,2211,3111,Foul on B. Artis White.,2,3,-1,3,0.5541399961582326,0.4758444732539748,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,23,1,16:49:00,2209,3109,Josh Thomas made Jumper. Assisted by Te'Jon Lucas.,4,3,1,2,0.6012844014439205,0.5241786072287725,4,4,2,NA,NA,Milwaukee,made,Josh Thomas,Te'Jon Lucas,FALSE,FALSE,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,24,1,16:38:00,2198,3098,Michael Flowers missed Three Point Jumper.,4,3,1,11,0.6013003079109587,0.5243057461322421,4,4,2,NA,NA,Western Michigan,missed,Michael Flowers,NA,TRUE,FALSE,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,25,1,16:32:00,2192,3092,Josh Thomas Defensive Rebound.,4,3,1,6,0.6013085163835471,0.5243752261022162,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,26,1,16:18:00,2178,3078,Darius Roy missed Jumper.,4,3,1,14,0.6013263300512964,0.5245376688636048,4,4,2,NA,NA,Milwaukee,missed,Darius Roy,NA,FALSE,FALSE,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,27,1,16:14:00,2174,3074,B. Artis White Defensive Rebound.,4,3,1,4,0.6013310642299527,0.5245841565133473,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,28,1,16:11:00,2171,3071,B. Artis White made Layup.,4,5,-1,3,0.5532762262865896,0.4753809576830629,4,4,2,NA,NA,Western Michigan,made,B. Artis White,NA,FALSE,FALSE,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,29,1,15:52:00,2152,3052,Josh Thomas made Three Point Jumper. Assisted by Te'Jon Lucas.,7,5,2,19,0.6249370782506565,0.5495590560611426,4,4,2,NA,NA,Milwaukee,made,Josh Thomas,Te'Jon Lucas,TRUE,FALSE,Milwaukee,Western Michigan
401172560,2019-11-09,Milwaukee,Western Michigan,30,1,15:33:00,2133,3033,B. Artis White missed Three Point Jumper.,7,5,2,19,0.6251638404718849,0.5500019309142038,4,4,2,NA,NA,Western Michigan,missed,B. Artis White,NA,TRUE,FALSE,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,31,1,15:30:00,2130,3030,Josh Thomas Defensive Rebound.,7,5,2,3,0.625199550763637,0.5500721316261907,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Western Michigan,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,32,1,15:27:00,2127,3027,Foul on Titus Wright.,7,5,2,3,0.6252352385065141,0.5501424093407381,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,33,1,15:27:00,2127,3027,Official TV Timeout,7,5,2,0,0.6252352385065141,0.5501424093407381,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,34,1,15:27:00,2127,3027,Josh Thomas made Free Throw.,8,5,3,0,0.6485000440466882,0.5748993835743894,4,4,2,NA,NA,Milwaukee,made,Josh Thomas,NA,FALSE,TRUE,Milwaukee,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,35,1,15:27:00,2127,3027,Josh Thomas made Free Throw.,9,5,4,0,0.6710803846450146,0.5992862919891592,4,4,2,NA,NA,Milwaukee,made,Josh Thomas,NA,FALSE,TRUE,Milwaukee,Milwaukee
401172560,2019-11-09,Milwaukee,Western Michigan,36,1,15:08:00,2108,3008,Foul on Kawanise Wilkins.,9,5,4,19,0.6716912740307162,0.6001534130055126,4,4,2,NA,NA,NA,NA,NA,NA,NA,NA,Milwaukee,Milwaukee
