player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,24,3,7,1,3,2,2,3,1,4,2,1,0,0,4,9,TRUE,2022-01-22,Missouri State,H
J. Hutson,C,16,2,6,0,4,2,2,0,0,0,1,0,0,0,1,6,TRUE,2022-01-22,Missouri State,H
M. Kennedy,G,23,1,7,0,4,3,4,3,1,4,2,0,0,0,1,5,TRUE,2022-01-22,Missouri State,H
B. Norris,G,36,5,12,4,10,2,2,0,3,3,5,1,0,1,2,16,TRUE,2022-01-22,Missouri State,H
L. Williamson,G,22,4,7,2,5,1,2,3,5,8,2,1,0,2,4,11,TRUE,2022-01-22,Missouri State,H
S. Thomas,F,7,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-01-22,Missouri State,H
R. Schwieger,F,23,4,10,1,4,0,0,0,4,4,0,0,0,1,4,9,FALSE,2022-01-22,Missouri State,H
C. Knight,F,22,3,6,0,0,0,0,2,2,4,1,0,0,0,4,6,FALSE,2022-01-22,Missouri State,H
K. Clemons,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-22,Missouri State,H
T. Hall,G,20,2,6,0,3,0,0,0,3,3,1,0,1,2,1,4,FALSE,2022-01-22,Missouri State,H
TEAM,NA,NA,25,62,9,34,10,12,12,19,31,14,3,1,6,21,69,FALSE,2022-01-22,Missouri State,H
