player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Knight,F,27,2,6,0,0,2,2,5,0,5,1,0,0,0,2,6,TRUE,2022-03-04,Bradley,N
A. Uguak,F,27,2,4,1,3,3,4,0,2,2,1,2,0,3,1,8,TRUE,2022-03-04,Bradley,N
B. Norris,G,29,2,3,1,1,1,2,0,5,5,1,1,0,1,2,6,TRUE,2022-03-04,Bradley,N
T. Hall,G,29,2,5,0,3,1,5,0,7,7,1,1,0,1,1,5,TRUE,2022-03-04,Bradley,N
L. Williamson,G,32,4,10,2,6,3,4,0,4,4,3,3,0,2,2,13,TRUE,2022-03-04,Bradley,N
S. Thomas,F,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2022-03-04,Bradley,N
T. Welch,F,11,3,3,0,0,2,2,0,2,2,1,1,0,0,3,8,FALSE,2022-03-04,Bradley,N
W. Alcock,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-04,Bradley,N
R. Schwieger,F,23,4,8,2,4,1,1,0,3,3,1,0,0,1,2,11,FALSE,2022-03-04,Bradley,N
Ty Johnson,G,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,FALSE,2022-03-04,Bradley,N
M. Kennedy,G,17,4,8,0,0,1,2,0,3,3,1,2,1,2,3,9,FALSE,2022-03-04,Bradley,N
TEAM,NA,NA,23,47,6,17,14,24,5,27,32,11,11,1,11,17,66,FALSE,2022-03-04,Bradley,N
