player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Knight,F,24,9,14,0,0,2,3,3,4,7,0,1,4,0,3,20,TRUE,2022-02-16,Valparaiso,A
A. Uguak,F,30,2,4,1,2,1,2,0,4,4,2,0,0,2,3,6,TRUE,2022-02-16,Valparaiso,A
B. Norris,G,37,3,4,2,3,2,2,0,0,0,2,0,0,2,1,10,TRUE,2022-02-16,Valparaiso,A
T. Hall,G,28,4,5,3,3,0,0,0,5,5,0,2,0,1,2,11,TRUE,2022-02-16,Valparaiso,A
L. Williamson,G,38,4,11,0,5,4,6,0,5,5,5,0,0,5,1,12,TRUE,2022-02-16,Valparaiso,A
S. Thomas,F,2,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2022-02-16,Valparaiso,A
T. Welch,F,10,4,6,0,1,2,2,2,1,3,1,1,0,0,2,10,FALSE,2022-02-16,Valparaiso,A
R. Schwieger,F,18,1,6,0,4,0,0,0,2,2,1,0,1,0,2,2,FALSE,2022-02-16,Valparaiso,A
J. Hutson,C,6,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2022-02-16,Valparaiso,A
Ty Johnson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-16,Valparaiso,A
K. Clemons,G,6,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-02-16,Valparaiso,A
TEAM,NA,NA,27,53,6,19,11,15,7,22,29,13,4,5,10,16,71,FALSE,2022-02-16,Valparaiso,A
