player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Knight,F,26,5,8,0,0,2,2,0,4,4,1,1,3,1,1,12,TRUE,2022-02-09,Bradley,A
A. Uguak,F,32,1,4,0,2,0,0,1,7,8,1,0,0,2,1,2,TRUE,2022-02-09,Bradley,A
K. Clemons,G,16,0,3,0,3,0,0,0,2,2,0,0,0,0,2,0,TRUE,2022-02-09,Bradley,A
B. Norris,G,37,5,11,4,9,0,0,0,1,1,3,1,0,3,2,14,TRUE,2022-02-09,Bradley,A
L. Williamson,G,34,4,13,1,5,4,5,1,4,5,6,1,0,2,4,13,TRUE,2022-02-09,Bradley,A
T. Welch,F,6,0,0,0,0,1,2,0,1,1,1,1,0,1,2,1,FALSE,2022-02-09,Bradley,A
R. Schwieger,F,22,3,6,2,3,1,2,1,0,1,0,2,0,2,2,9,FALSE,2022-02-09,Bradley,A
J. Hutson,C,8,1,3,0,0,0,1,1,2,3,0,1,0,0,1,2,FALSE,2022-02-09,Bradley,A
T. Hall,G,19,3,3,1,1,1,2,1,2,3,0,1,0,1,4,8,FALSE,2022-02-09,Bradley,A
TEAM,NA,NA,22,51,8,23,9,14,8,23,31,12,8,3,12,19,61,FALSE,2022-02-09,Bradley,A
