player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Knight,F,14,1,5,0,0,2,2,0,2,2,1,0,0,0,3,4,TRUE,2022-02-21,Illinois State,A
A. Uguak,F,33,5,8,0,2,7,11,4,3,7,1,1,1,2,3,17,TRUE,2022-02-21,Illinois State,A
B. Norris,G,34,3,10,2,5,1,3,1,8,9,2,1,0,6,2,9,TRUE,2022-02-21,Illinois State,A
T. Hall,G,33,4,7,1,2,2,3,4,3,7,3,2,0,2,0,11,TRUE,2022-02-21,Illinois State,A
L. Williamson,G,34,2,8,2,6,1,2,0,7,7,3,3,0,4,3,7,TRUE,2022-02-21,Illinois State,A
S. Thomas,F,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-21,Illinois State,A
T. Welch,F,16,5,6,0,0,0,0,1,2,3,0,0,1,0,4,10,FALSE,2022-02-21,Illinois State,A
R. Schwieger,F,18,0,6,0,3,0,0,0,1,1,2,3,0,1,2,0,FALSE,2022-02-21,Illinois State,A
J. Hutson,C,2,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,FALSE,2022-02-21,Illinois State,A
K. Clemons,G,12,0,1,0,1,1,2,0,0,0,1,1,0,1,2,1,FALSE,2022-02-21,Illinois State,A
TEAM,NA,NA,20,53,5,21,14,23,13,27,40,13,11,2,17,19,59,FALSE,2022-02-21,Illinois State,A
