player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,34,0,3,0,1,1,2,2,4,6,5,0,0,1,1,1,TRUE,2022-01-11,Valparaiso,H
J. Hutson,C,14,2,3,0,0,1,2,0,1,1,0,0,0,0,1,5,TRUE,2022-01-11,Valparaiso,H
M. Kennedy,G,29,5,9,0,1,4,4,0,5,5,1,2,0,1,1,14,TRUE,2022-01-11,Valparaiso,H
B. Norris,G,43,6,11,5,9,6,6,0,1,1,4,2,0,1,1,23,TRUE,2022-01-11,Valparaiso,H
L. Williamson,G,44,4,10,2,7,1,1,0,3,3,3,2,0,3,2,11,TRUE,2022-01-11,Valparaiso,H
T. Welch,F,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2022-01-11,Valparaiso,H
R. Schwieger,F,19,2,8,0,4,1,2,0,1,1,1,1,0,0,1,5,FALSE,2022-01-11,Valparaiso,H
C. Knight,F,31,4,9,0,0,1,2,2,2,4,1,2,1,0,2,9,FALSE,2022-01-11,Valparaiso,H
K. Clemons,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-11,Valparaiso,H
T. Hall,G,31,4,10,1,4,4,4,0,5,5,0,1,0,2,0,13,FALSE,2022-01-11,Valparaiso,H
TEAM,NA,NA,27,63,8,26,19,23,5,23,28,15,10,1,9,10,81,FALSE,2022-01-11,Valparaiso,H
