player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Hutson,C,14,4,8,0,1,3,6,1,2,3,0,0,0,1,0,11,TRUE,2021-12-07,Roosevelt,H
K. Clemons,G,25,2,4,2,4,0,0,0,1,1,1,2,0,0,1,6,TRUE,2021-12-07,Roosevelt,H
M. Kennedy,G,16,3,5,1,2,0,0,0,2,2,2,1,1,1,0,7,TRUE,2021-12-07,Roosevelt,H
T. Hall,G,31,5,10,2,6,2,2,0,4,4,6,4,0,2,1,14,TRUE,2021-12-07,Roosevelt,H
L. Williamson,G,17,3,4,1,1,0,0,2,1,3,4,0,0,0,1,7,TRUE,2021-12-07,Roosevelt,H
S. Thomas,F,23,2,5,1,3,4,4,2,2,4,3,4,0,1,0,9,FALSE,2021-12-07,Roosevelt,H
T. Welch,F,18,1,5,0,0,0,0,1,3,4,1,0,1,2,2,2,FALSE,2021-12-07,Roosevelt,H
W. Alcock,F,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2021-12-07,Roosevelt,H
R. Schwieger,F,21,6,7,3,3,0,0,1,2,3,4,1,0,1,3,15,FALSE,2021-12-07,Roosevelt,H
C. Knight,F,17,4,6,0,0,2,2,0,6,6,1,0,0,2,1,10,FALSE,2021-12-07,Roosevelt,H
T. Johnson,G,14,3,5,0,1,1,2,2,1,3,0,1,0,0,0,7,FALSE,2021-12-07,Roosevelt,H
TEAM,NA,NA,33,60,10,21,12,16,11,29,40,22,13,2,10,9,88,FALSE,2021-12-07,Roosevelt,H
