player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Uguak,F,30,3,7,0,3,0,0,1,5,6,4,1,0,2,1,6,TRUE,2022-01-15,Indiana State,A
J. Hutson,C,6,0,2,0,1,0,0,0,1,1,0,0,0,0,1,0,TRUE,2022-01-15,Indiana State,A
M. Kennedy,G,27,6,10,1,4,2,4,1,5,6,1,3,0,2,0,15,TRUE,2022-01-15,Indiana State,A
B. Norris,G,32,4,11,1,4,3,3,0,2,2,1,0,0,4,2,12,TRUE,2022-01-15,Indiana State,A
L. Williamson,G,31,5,8,4,5,3,7,0,1,1,1,2,0,3,2,17,TRUE,2022-01-15,Indiana State,A
S. Thomas,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2022-01-15,Indiana State,A
T. Welch,F,6,1,2,0,0,0,0,2,0,2,0,0,0,0,0,2,FALSE,2022-01-15,Indiana State,A
R. Schwieger,F,18,1,4,1,4,0,0,0,4,4,0,0,1,3,2,3,FALSE,2022-01-15,Indiana State,A
C. Knight,F,24,2,3,0,0,2,2,1,9,10,1,1,4,1,3,6,FALSE,2022-01-15,Indiana State,A
K. Clemons,G,10,1,3,1,3,0,0,0,0,0,0,0,0,0,0,3,FALSE,2022-01-15,Indiana State,A
T. Hall,G,13,0,1,0,0,0,0,0,1,1,0,1,0,2,3,0,FALSE,2022-01-15,Indiana State,A
TEAM,NA,NA,23,51,8,24,10,16,5,32,37,8,8,5,17,14,64,FALSE,2022-01-15,Indiana State,A
