player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Peppers,F,30,8,14,5,10,4,5,0,1,1,1,1,0,1,3,25,TRUE,2006-03-08,East Carolina,H
M. Johnson,F,22,2,4,0,0,2,4,2,3,5,1,0,0,2,4,6,TRUE,2006-03-08,East Carolina,H
A. Williams,F,17,0,2,0,0,2,2,0,2,2,2,1,3,4,5,2,TRUE,2006-03-08,East Carolina,H
L. Payne,F,18,1,3,0,0,0,1,2,4,6,0,0,2,1,2,2,TRUE,2006-03-08,East Carolina,H
K. ZondervanK,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-03-08,East Carolina,H
A. Gill,C,20,3,8,0,0,0,1,5,3,8,0,0,4,1,3,6,FALSE,2006-03-08,East Carolina,H
T. Lindbeck,G,12,1,1,1,1,0,0,0,0,0,1,0,0,0,0,3,FALSE,2006-03-08,East Carolina,H
M. O'Donnell,G,24,2,5,1,3,0,0,0,0,0,2,1,0,1,2,5,FALSE,2006-03-08,East Carolina,H
D. Noel,G,16,0,2,0,1,2,2,0,1,1,1,2,0,0,2,2,FALSE,2006-03-08,East Carolina,H
J. Rose,G,23,2,5,0,2,1,2,0,9,9,4,0,0,0,1,5,FALSE,2006-03-08,East Carolina,H
D. Speraw,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2006-03-08,East Carolina,H
J. Taylor,G,15,3,5,1,2,2,2,0,1,1,2,0,0,1,0,9,FALSE,2006-03-08,East Carolina,H
TEAM,NA,NA,22,49,8,19,13,19,10,27,37,14,5,9,11,22,65,FALSE,2006-03-08,East Carolina,H
