player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Peppers,F,24,7,14,4,7,0,0,1,3,4,0,0,0,4,5,18,TRUE,2005-12-19,Western Kentucky,H
M. Johnson,F,25,3,4,0,0,0,1,3,2,5,0,0,1,1,2,6,TRUE,2005-12-19,Western Kentucky,H
A. Williams,F,14,3,5,0,0,1,3,1,3,4,1,0,1,1,5,7,TRUE,2005-12-19,Western Kentucky,H
L. Payne,F,21,2,3,0,0,0,0,0,2,2,2,0,2,1,3,4,TRUE,2005-12-19,Western Kentucky,H
A. Gill,C,19,4,4,0,0,2,2,2,1,3,0,1,0,1,0,10,TRUE,2005-12-19,Western Kentucky,H
T. Lindbeck,G,16,1,5,1,4,0,0,0,1,1,1,1,0,0,1,3,FALSE,2005-12-19,Western Kentucky,H
M. O'Donnell,G,37,5,12,2,6,1,1,0,3,3,9,3,0,7,2,13,FALSE,2005-12-19,Western Kentucky,H
D. Noel,G,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,2005-12-19,Western Kentucky,H
J. Rose,G,28,1,8,1,5,2,4,0,6,6,4,0,0,2,5,5,FALSE,2005-12-19,Western Kentucky,H
J. Taylor,G,11,1,3,0,2,0,0,0,1,1,0,0,0,1,1,2,FALSE,2005-12-19,Western Kentucky,H
TEAM,NA,NA,27,58,8,24,6,11,11,23,34,19,5,4,19,24,68,FALSE,2005-12-19,Western Kentucky,H
