player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Hamilton IV,F,34,7,7,2,2,9,12,2,6,8,1,2,1,5,2,25,TRUE,2014-12-04,Chicago State,A
M. Henry,F,25,4,8,2,4,2,2,3,3,6,0,1,1,4,3,12,TRUE,2014-12-04,Chicago State,A
J. Crockett,F,26,1,6,0,1,2,4,2,3,5,4,0,1,2,2,4,TRUE,2014-12-04,Chicago State,A
B. Garrett Jr.,G,18,2,4,0,1,7,8,0,0,0,0,1,0,1,4,11,TRUE,2014-12-04,Chicago State,A
D. McDonald,G,30,1,3,0,1,1,2,0,4,4,2,2,0,3,2,3,TRUE,2014-12-04,Chicago State,A
J. Hanel,F,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,2,FALSE,2014-12-04,Chicago State,A
F. Robinson,F,19,2,4,0,2,4,4,0,2,2,0,0,0,0,4,8,FALSE,2014-12-04,Chicago State,A
D. Molinari,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2014-12-04,Chicago State,A
A. Simpson,G,20,3,6,2,5,3,5,0,2,2,0,2,0,3,2,11,FALSE,2014-12-04,Chicago State,A
C. Dolins,G,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE,2014-12-04,Chicago State,A
R.J. Curington,G,5,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2014-12-04,Chicago State,A
D. Wood,G,20,2,4,2,2,0,0,0,6,6,2,1,0,3,1,6,FALSE,2014-12-04,Chicago State,A
TEAM,NA,NA,22,42,8,18,32,41,7,29,36,9,9,3,22,24,84,FALSE,2014-12-04,Chicago State,A
