player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Henry,F,32,5,7,1,2,0,0,0,6,6,1,3,1,1,3,11,TRUE,2015-02-03,Seton Hall,H
J. Crockett,F,36,9,17,1,6,2,4,1,1,2,3,1,0,1,3,21,TRUE,2015-02-03,Seton Hall,H
R. Stimage,F,24,3,6,0,0,2,2,4,3,7,0,1,3,1,3,8,TRUE,2015-02-03,Seton Hall,H
B. Garrett Jr.,G,33,6,10,2,5,6,6,0,4,4,4,1,1,1,3,20,TRUE,2015-02-03,Seton Hall,H
D. McDonald,G,32,3,7,1,3,0,0,2,3,5,4,2,0,4,2,7,TRUE,2015-02-03,Seton Hall,H
T. Hamilton IV,F,5,0,1,0,1,0,0,2,0,2,1,0,0,0,1,0,FALSE,2015-02-03,Seton Hall,H
F. Robinson,F,18,2,6,0,4,0,0,0,2,2,0,0,0,2,2,4,FALSE,2015-02-03,Seton Hall,H
D. Wood,G,16,2,4,0,0,0,1,1,2,3,1,1,1,1,1,4,FALSE,2015-02-03,Seton Hall,H
A. Simpson,G,4,0,1,0,0,0,0,1,1,2,0,0,0,1,0,0,FALSE,2015-02-03,Seton Hall,H
TEAM,NA,NA,30,59,5,21,10,13,13,24,37,14,9,6,12,18,75,FALSE,2015-02-03,Seton Hall,H
