player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433099,L. Thiemann,F,20,3,6,0,0,0,0,1,1,2,0,1,0,2,0,6,California,Stanford,FALSE,TRUE,2023-01-28,A
5105587,G. Newell,F,28,2,9,0,3,0,1,0,2,2,1,1,0,0,1,4,California,Stanford,FALSE,TRUE,2023-01-28,A
4432021,K. Kuany,F,13,2,5,1,2,0,0,1,0,1,0,0,0,1,5,5,California,Stanford,FALSE,TRUE,2023-01-28,A
4431787,J. Brown,G,33,1,8,1,4,1,4,2,3,5,1,2,0,2,2,4,California,Stanford,FALSE,TRUE,2023-01-28,A
4067878,D. Clayton,G,32,2,12,2,7,0,0,0,1,1,3,0,0,1,2,6,California,Stanford,FALSE,TRUE,2023-01-28,A
5105588,ND Okafor,F,17,1,1,0,0,0,0,0,2,2,0,0,2,0,1,2,California,Stanford,FALSE,FALSE,2023-01-28,A
4708166,S. Alajiki,F,31,5,10,1,3,2,3,3,8,11,0,0,0,1,1,13,California,Stanford,FALSE,FALSE,2023-01-28,A
4591258,M. Bowser,F,10,0,1,0,1,0,0,0,1,1,0,0,0,2,1,0,California,Stanford,FALSE,FALSE,2023-01-28,A
4433276,O. Anyanwu,F,7,0,1,0,0,4,5,0,0,0,0,0,0,0,1,4,California,Stanford,FALSE,FALSE,2023-01-28,A
5117833,W. Robinson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California,Stanford,FALSE,FALSE,2023-01-28,A
4698720,M. Roberson,G,8,1,3,0,1,0,0,3,0,3,0,1,0,1,2,2,California,Stanford,FALSE,FALSE,2023-01-28,A
NA,TEAM,NA,NA,17,56,5,21,7,13,11,19,30,5,5,2,12,16,46,California,Stanford,FALSE,FALSE,2023-01-28,A
