player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433099,L. Thiemann,F,37,6,11,0,0,4,8,2,4,6,0,1,0,2,0,16,California,Eastern Washington,TRUE,TRUE,2022-12-07,H
5105587,G. Newell,F,26,2,3,0,0,0,0,0,5,5,1,0,0,2,4,4,California,Eastern Washington,TRUE,TRUE,2022-12-07,H
4591258,M. Bowser,F,19,1,3,0,1,2,2,0,1,1,0,1,0,2,2,4,California,Eastern Washington,TRUE,TRUE,2022-12-07,H
4432021,K. Kuany,F,30,3,9,0,3,4,4,0,4,4,2,2,0,2,2,10,California,Eastern Washington,TRUE,TRUE,2022-12-07,H
4431787,J. Brown,G,34,3,8,0,2,2,4,0,8,8,5,2,0,3,4,8,California,Eastern Washington,TRUE,TRUE,2022-12-07,H
4708166,S. Alajiki,F,26,1,5,1,5,0,0,0,3,3,0,0,1,2,2,3,California,Eastern Washington,TRUE,FALSE,2022-12-07,H
4433276,O. Anyanwu,F,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,California,Eastern Washington,TRUE,FALSE,2022-12-07,H
5117833,W. Robinson,G,6,1,2,1,2,0,0,0,0,0,1,0,0,0,0,3,California,Eastern Washington,TRUE,FALSE,2022-12-07,H
4698720,M. Roberson,G,19,0,3,0,2,0,0,0,1,1,1,3,0,3,1,0,California,Eastern Washington,TRUE,FALSE,2022-12-07,H
NA,TEAM,NA,NA,17,44,2,15,12,18,4,28,32,10,9,1,17,15,48,California,Eastern Washington,TRUE,FALSE,2022-12-07,H
