player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4700854,J. Aybar,20,6,8,0,1,3,3,2,0,2,0,1,0,2,4,15,Florida International,Louisiana Tech,FALSE,TRUE,2025-01-09,A
5242116,A. Williamson,26,2,6,1,4,2,2,0,2,2,5,4,0,4,0,7,Florida International,Louisiana Tech,FALSE,TRUE,2025-01-09,A
5242115,A. Jones,24,2,4,1,1,4,6,0,1,1,2,0,1,2,0,9,Florida International,Louisiana Tech,FALSE,TRUE,2025-01-09,A
5106869,J. Brewer,25,3,6,0,1,9,10,0,2,2,1,1,0,2,1,15,Florida International,Louisiana Tech,FALSE,TRUE,2025-01-09,A
4712834,D. Gittens,21,0,5,0,2,0,0,0,1,1,3,1,1,2,2,0,Florida International,Louisiana Tech,FALSE,TRUE,2025-01-09,A
4432143,D. Wilcox,20,0,4,0,1,0,0,2,1,3,0,0,0,1,2,0,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
5242118,K. Williams,17,3,4,0,1,0,0,1,1,2,0,0,0,0,2,6,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
5177688,R. Ruiz,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
5177687,T. Gray,14,4,7,2,4,1,2,1,3,4,0,1,0,2,1,11,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
5106872,J. Grant,22,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
4897566,G. Pridgett Jr.,10,0,1,0,0,1,2,0,2,2,1,0,0,0,1,1,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
NA,TEAM,NA,20,46,4,16,20,25,9,14,23,12,8,2,16,14,64,Florida International,Louisiana Tech,FALSE,FALSE,2025-01-09,A
