player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Marberry,F,26,4,8,0,0,0,0,2,4,6,5,0,0,1,3,8,TRUE,2016-12-10,Morehead State,H
E. Pepper,F,24,2,4,0,1,2,2,0,3,3,0,0,0,3,2,6,TRUE,2016-12-10,Morehead State,H
G. Mathews,G,34,11,17,8,10,6,7,3,5,8,3,0,0,2,1,36,TRUE,2016-12-10,Morehead State,H
J. Williams,G,30,10,17,5,11,2,2,1,4,5,0,1,0,2,2,27,TRUE,2016-12-10,Morehead State,H
N. Moran,G,26,1,3,1,3,4,4,0,4,4,10,2,0,3,0,7,TRUE,2016-12-10,Morehead State,H
G. Brammeier,C,11,1,1,0,0,0,2,1,2,3,0,1,0,3,2,2,FALSE,2016-12-10,Morehead State,H
M. Buckland,G,9,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2016-12-10,Morehead State,H
K. Cooper,G,16,0,3,0,0,5,6,2,2,4,1,0,0,2,2,5,FALSE,2016-12-10,Morehead State,H
A. Korn,G,15,3,4,1,1,0,1,0,2,2,1,1,0,0,4,7,FALSE,2016-12-10,Morehead State,H
C. Miller,G,9,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,FALSE,2016-12-10,Morehead State,H
TEAM,NA,NA,32,59,15,26,19,24,9,29,38,21,5,0,18,17,98,FALSE,2016-12-10,Morehead State,H
