player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Werner,F,23,3,4,1,2,0,0,3,3,6,1,1,0,0,4,7,TRUE,2008-01-02,High Point,H
J. Mitchell,F,17,5,6,2,3,0,0,1,3,4,4,0,1,0,1,12,TRUE,2008-01-02,High Point,H
A. Allen,F,9,2,5,2,5,0,0,0,0,0,0,0,0,0,1,6,TRUE,2008-01-02,High Point,H
C. Parsons,F,16,2,3,2,2,0,0,1,2,3,2,0,0,2,0,6,TRUE,2008-01-02,High Point,H
A. Tyus,F,8,3,5,0,0,0,0,0,3,3,0,1,3,0,0,6,TRUE,2008-01-02,High Point,H
M. Weisenberg,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-02,High Point,H
M. SpeightsM,C,31,10,14,0,0,4,4,5,10,15,2,0,1,0,1,24,FALSE,2008-01-02,High Point,H
W. Hodge,G,34,3,8,1,5,0,0,2,0,2,7,0,0,2,1,7,FALSE,2008-01-02,High Point,H
N. Calathes,G,35,6,12,1,4,2,2,0,4,4,6,1,0,1,0,15,FALSE,2008-01-02,High Point,H
H. Fricke,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-02,High Point,H
J. Lucas,G,24,2,8,1,5,0,0,0,0,0,1,0,0,1,2,5,FALSE,2008-01-02,High Point,H
S. Payne,G,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2008-01-02,High Point,H
TEAM,NA,NA,36,67,10,26,6,6,14,27,41,23,3,5,6,10,88,FALSE,2008-01-02,High Point,H
