player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Werner,F,32,5,10,1,5,5,7,5,4,9,1,0,0,2,4,16,TRUE,2008-01-16,Ole Miss,A
M. SpeightsM,C,17,2,3,0,0,0,0,2,5,7,2,1,1,3,0,4,TRUE,2008-01-16,Ole Miss,A
J. Lucas,G,33,4,9,0,1,0,0,0,2,2,4,1,0,2,3,8,TRUE,2008-01-16,Ole Miss,A
N. Calathes,G,36,6,15,2,7,2,4,3,4,7,5,1,0,2,3,16,TRUE,2008-01-16,Ole Miss,A
W. Hodge,G,28,5,14,2,7,1,2,1,1,2,1,1,0,1,5,13,TRUE,2008-01-16,Ole Miss,A
C. Parsons,F,23,5,11,3,8,2,3,1,1,2,2,0,0,1,4,15,FALSE,2008-01-16,Ole Miss,A
A. Tyus,F,11,3,5,0,0,0,2,2,2,4,0,0,0,0,3,6,FALSE,2008-01-16,Ole Miss,A
J. Mitchell,F,18,4,5,1,2,0,1,1,2,3,0,1,0,0,0,9,FALSE,2008-01-16,Ole Miss,A
A. Allen,F,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-16,Ole Miss,A
TEAM,NA,NA,34,74,9,32,10,19,16,23,39,15,5,1,12,22,87,FALSE,2008-01-16,Ole Miss,A
