date,game_id,home,away
2010-03-10,300690038,Colorado,Texas Tech
2010-03-10,300690046,Georgetown,South Florida
2010-03-10,300690087,Notre Dame,Seton Hall
2010-03-10,300690097,Louisville,Cincinnati
2010-03-10,300690142,Missouri,Nebraska
2010-03-10,300690197,Oklahoma State,Oklahoma
2010-03-10,300690202,Tulsa,Rice
2010-03-10,300690248,Houston,East Carolina
2010-03-10,300690251,Texas,Iowa State
2010-03-10,300690269,Marquette,St. John's
2010-03-10,300690357,Texas A&M-CC,UTSA
2010-03-10,300692239,CSU Fullerton,CSU Northridge
2010-03-10,300692483,Oregon,Washington State
2010-03-10,300692514,Quinnipiac,Robert Morris
2010-03-10,300692534,Sam Houston State,Nicholls
2010-03-10,300692545,SE Louisiana,Texas State
2010-03-10,300692567,SMU,UCF
2010-03-10,300692572,Southern Miss,Tulane
2010-03-10,300692617,Stephen F. Austin,UT Arlington
2010-03-10,300692692,Weber State,Montana
2010-03-10,300692751,Wyoming,Air Force
