player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Grafft,F,22,3,8,0,1,0,0,2,3,5,4,0,1,4,2,6,TRUE,2009-11-23,Fairfield,H
S. Lumpkins,F,35,5,15,0,0,4,8,3,6,9,1,1,2,1,3,14,TRUE,2009-11-23,Fairfield,H
M. Bersch,F,19,2,6,2,5,0,0,0,0,0,2,0,0,0,1,6,TRUE,2009-11-23,Fairfield,H
N. Hendra,G,35,5,6,3,4,1,3,3,4,7,2,1,0,2,0,14,TRUE,2009-11-23,Fairfield,H
S. Luptak,G,20,1,2,1,2,0,0,0,2,2,1,1,0,1,0,3,TRUE,2009-11-23,Fairfield,H
M. Wilson,G,11,0,0,0,0,0,2,0,2,2,0,1,0,3,4,0,FALSE,2009-11-23,Fairfield,H
S. McCormack,G,15,2,2,0,0,0,0,2,3,5,1,0,0,2,2,4,FALSE,2009-11-23,Fairfield,H
B. Jolivette,G,24,1,5,0,2,0,0,0,0,0,4,0,0,4,1,2,FALSE,2009-11-23,Fairfield,H
D. Munoz,G,19,3,6,1,1,0,0,1,1,2,0,0,0,3,2,7,FALSE,2009-11-23,Fairfield,H
TEAM,NA,NA,22,50,7,15,5,13,14,23,37,15,4,3,20,15,56,FALSE,2009-11-23,Fairfield,H
