player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
V. Moldoveanu,F,33,6,11,3,5,11,13,3,6,9,6,2,0,3,3,26,TRUE,2010-02-27,Lafayette,H
R. Grafft,F,17,1,4,0,0,1,1,1,0,1,2,0,1,0,2,3,TRUE,2010-02-27,Lafayette,H
S. Lumpkins,F,26,11,13,0,0,2,4,4,8,12,2,0,1,2,3,24,TRUE,2010-02-27,Lafayette,H
M. Bersch,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-27,Lafayette,H
D. Fisher,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-02-27,Lafayette,H
J. Holton,F,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2010-02-27,Lafayette,H
J. Borucki,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-27,Lafayette,H
N. Hendra,G,31,2,6,2,5,1,2,0,3,3,2,3,0,0,1,7,FALSE,2010-02-27,Lafayette,H
S. Luptak,G,27,2,4,2,3,0,0,0,1,1,4,0,0,2,0,6,FALSE,2010-02-27,Lafayette,H
M. Wilson,G,12,0,0,0,0,1,2,0,1,1,1,0,0,2,3,1,FALSE,2010-02-27,Lafayette,H
J. Hill,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2010-02-27,Lafayette,H
S. McCormack,G,25,4,5,0,0,0,0,1,1,2,1,1,0,3,4,8,FALSE,2010-02-27,Lafayette,H
B. Jolivette,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-27,Lafayette,H
D. Munoz,G,23,1,4,0,0,0,0,0,2,2,2,0,1,0,0,2,FALSE,2010-02-27,Lafayette,H
TEAM,NA,NA,27,47,7,13,17,24,9,22,31,20,6,3,12,17,78,FALSE,2010-02-27,Lafayette,H
