player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,29,4,8,2,3,2,2,1,6,7,3,1,0,1,1,12,TRUE,2017-11-26,Canisius,H
A. Townes,F,28,5,10,0,0,4,4,2,2,4,0,0,1,0,2,14,TRUE,2017-11-26,Canisius,H
J. Tripp,G,31,3,7,1,3,2,2,3,6,9,11,3,0,3,2,9,TRUE,2017-11-26,Canisius,H
K. Small,G,30,4,8,1,1,2,3,0,4,4,1,5,0,2,2,11,TRUE,2017-11-26,Canisius,H
R. Gallinat,G,30,4,7,2,3,2,3,0,4,4,4,0,0,3,3,12,TRUE,2017-11-26,Canisius,H
N. Okonkwo,C,7,2,3,0,0,0,0,1,1,2,0,0,1,0,1,4,FALSE,2017-11-26,Canisius,H
O. Taylor,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-26,Canisius,H
M. Tinsley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-26,Canisius,H
L. Dorsey,G,12,3,6,0,2,0,0,1,1,2,0,0,0,1,1,6,FALSE,2017-11-26,Canisius,H
M. Reynolds,G,29,5,9,0,1,2,2,0,2,2,0,1,0,3,2,12,FALSE,2017-11-26,Canisius,H
TEAM,NA,NA,30,58,6,13,14,16,9,27,36,19,10,2,13,14,80,FALSE,2017-11-26,Canisius,H
