player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Goulbourne,F,29,4,9,1,3,4,8,3,5,8,1,2,1,1,0,13,TRUE,2010-12-18,SE Louisiana,H
J. Taylor,F,24,5,10,1,3,4,7,1,4,5,3,2,0,2,1,15,TRUE,2010-12-18,SE Louisiana,H
F. Ezeli,C,20,3,5,0,0,2,4,2,5,7,0,1,2,2,2,8,TRUE,2010-12-18,SE Louisiana,H
B. Tinsley,G,28,4,5,1,2,0,0,0,5,5,7,0,0,0,0,9,TRUE,2010-12-18,SE Louisiana,H
J. Jenkins,G,28,4,10,4,8,0,0,0,1,1,0,0,0,0,0,12,TRUE,2010-12-18,SE Louisiana,H
R. Odom,F,19,2,6,2,4,1,2,2,3,5,0,0,1,0,2,7,FALSE,2010-12-18,SE Louisiana,H
S. Tchiengang,F,20,5,8,2,3,3,3,2,3,5,0,1,2,1,2,15,FALSE,2010-12-18,SE Louisiana,H
J. Duffy,F,6,0,0,0,0,0,0,0,0,0,1,0,0,1,4,0,FALSE,2010-12-18,SE Louisiana,H
J. SmartJ,F,7,1,1,1,1,0,0,0,2,2,1,0,0,0,0,3,FALSE,2010-12-18,SE Louisiana,H
K. Fuller,G,19,1,2,1,2,0,0,0,2,2,3,0,0,2,1,3,FALSE,2010-12-18,SE Louisiana,H
TEAM,NA,NA,29,56,13,26,14,24,10,32,42,16,6,6,9,12,85,FALSE,2010-12-18,SE Louisiana,H
