game_id,away,home,away_rank,home_rank,away_score,home_score,date
401166148,Wisconsin,Ohio State,NA,5,61,57,2020-01-03
401175807,Mid-Atlantic Christian University,North Carolina A&T,NA,NA,61,123,2020-01-03
401175136,Wright State,Oakland,NA,NA,96,69,2020-01-03
401171960,Fairfield,Niagara,NA,NA,66,75,2020-01-03
401172037,Monmouth,Siena,NA,NA,72,75,2020-01-03
401172629,Toledo,Ball State,NA,NA,57,61,2020-01-03
401169516,UCF,Houston,NA,NA,63,78,2020-01-03
401171782,Delaware,Drexel,NA,NA,55,61,2020-01-03
401171935,Manhattan,Canisius,NA,NA,71,67,2020-01-03
401171981,Saint Peter's,Iona,NA,NA,75,74,2020-01-03
401172022,Quinnipiac,Marist,NA,NA,63,58,2020-01-03
401172494,Northern Kentucky,Detroit Mercy,NA,NA,58,66,2020-01-03
401172519,UIC,Green Bay,NA,NA,71,85,2020-01-03
401174449,IUPUI,Milwaukee,NA,NA,74,78,2020-01-03
401166147,Rutgers,Nebraska,NA,NA,79,62,2020-01-03
401168394,Georgetown,Seton Hall,NA,NA,62,78,2020-01-03
401172630,Kent State,Bowling Green,NA,NA,79,61,2020-01-03
401169517,Temple,Tulsa,NA,NA,44,70,2020-01-03
401171567,Vanguard,Cal Poly,NA,NA,82,85,2020-01-03
401171594,St. Katherine,CSU Fullerton,NA,NA,52,103,2020-01-03
401171639,Holy Names,UC Davis,NA,NA,41,101,2020-01-03
