player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Montgomery,F,24,6,7,0,0,0,1,2,5,7,0,0,0,2,3,12,TRUE,2009-02-07,UT Rio Grande Valley,A
T. Walton,F,28,3,6,1,1,4,4,1,3,4,0,0,0,2,1,11,TRUE,2009-02-07,UT Rio Grande Valley,A
H. Martin,F,18,3,3,0,0,0,0,1,2,3,0,0,0,1,3,6,TRUE,2009-02-07,UT Rio Grande Valley,A
K. KasambaK,F,14,1,1,0,0,0,0,1,0,1,1,0,0,0,2,2,TRUE,2009-02-07,UT Rio Grande Valley,A
M. Young,C,2,1,1,0,0,0,0,0,0,0,0,0,0,2,3,2,TRUE,2009-02-07,UT Rio Grande Valley,A
J. Cantrell,G,35,11,15,1,2,5,5,0,3,3,2,0,0,2,2,28,FALSE,2009-02-07,UT Rio Grande Valley,A
D. Holston,G,37,5,18,4,13,0,0,2,1,3,7,1,0,5,3,14,FALSE,2009-02-07,UT Rio Grande Valley,A
M. Wilson,G,31,0,3,0,1,1,2,0,4,4,6,1,0,0,0,1,FALSE,2009-02-07,UT Rio Grande Valley,A
C. Wall,G,11,0,0,0,0,2,5,0,0,0,0,2,0,1,1,2,FALSE,2009-02-07,UT Rio Grande Valley,A
TEAM,NA,NA,30,54,6,17,12,17,9,19,28,16,4,0,15,18,78,FALSE,2009-02-07,UT Rio Grande Valley,A
