player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Washington,F,17,3,7,0,0,3,3,0,7,7,1,0,0,6,4,9,TRUE,2017-01-23,Quinnipiac,H
E.J. Crawford,G,29,5,9,3,6,7,7,3,5,8,0,0,0,1,2,20,TRUE,2017-01-23,Quinnipiac,H
S. Cassell Jr.,G,34,3,9,3,7,4,6,2,4,6,0,1,0,1,0,13,TRUE,2017-01-23,Quinnipiac,H
J. Severe,G,35,4,12,3,7,6,6,0,3,3,4,0,0,5,2,17,TRUE,2017-01-23,Quinnipiac,H
R. McGill,G,36,8,17,1,3,3,4,2,6,8,7,3,0,1,3,20,TRUE,2017-01-23,Quinnipiac,H
T. Williams,F,3,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,FALSE,2017-01-23,Quinnipiac,H
T. Bessick,F,18,2,3,0,0,1,2,4,3,7,0,0,3,2,4,5,FALSE,2017-01-23,Quinnipiac,H
D. Much,G,8,0,0,0,0,0,0,0,1,1,0,0,0,2,1,0,FALSE,2017-01-23,Quinnipiac,H
J. Svandrlik,G,7,0,1,0,0,0,0,1,2,3,0,0,2,0,0,0,FALSE,2017-01-23,Quinnipiac,H
S. Casimir,G,13,0,3,0,1,0,0,0,1,1,1,1,0,2,1,0,FALSE,2017-01-23,Quinnipiac,H
TEAM,NA,NA,25,61,10,24,24,28,13,38,51,13,5,5,20,19,84,FALSE,2017-01-23,Quinnipiac,H
