player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Gaffney,F,13,1,2,0,0,0,0,0,0,0,1,0,1,1,4,2,TRUE,2021-11-26,Loyola Chicago,N
K. Lawrence,F,25,1,6,0,0,0,2,0,5,5,1,1,1,1,2,2,TRUE,2021-11-26,Loyola Chicago,N
D. Horne,G,29,3,7,2,3,3,3,1,1,2,0,0,0,2,4,11,TRUE,2021-11-26,Loyola Chicago,N
L. Muhammad,G,21,3,8,0,4,2,2,0,3,3,0,1,0,0,1,8,TRUE,2021-11-26,Loyola Chicago,N
M. Jackson,G,26,3,8,0,2,2,2,1,3,4,2,0,0,2,3,8,TRUE,2021-11-26,Loyola Chicago,N
J. Neal,F,17,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,FALSE,2021-11-26,Loyola Chicago,N
J. Graham,F,24,1,3,0,0,1,2,0,3,3,1,0,1,2,1,3,FALSE,2021-11-26,Loyola Chicago,N
E. Boakye,C,20,3,3,0,0,3,3,2,0,2,0,0,1,2,2,9,FALSE,2021-11-26,Loyola Chicago,N
J. Heath,G,25,5,8,1,1,5,5,1,1,2,0,0,0,1,2,16,FALSE,2021-11-26,Loyola Chicago,N
TEAM,NA,NA,20,48,3,11,16,19,6,18,24,5,2,4,12,19,59,FALSE,2021-11-26,Loyola Chicago,N
