player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Allen,F,35,5,9,1,2,0,0,4,6,10,3,0,3,3,3,11,TRUE,2008-12-06,Penn State,A
S. Olmos,C,26,4,8,0,0,0,1,0,4,4,1,0,3,2,4,8,TRUE,2008-12-06,Penn State,A
D. Christmas,G,27,1,7,0,4,0,0,1,5,6,1,0,0,1,4,2,TRUE,2008-12-06,Penn State,A
S. Inge,G,38,6,9,1,1,6,8,1,4,5,6,4,0,3,2,19,TRUE,2008-12-06,Penn State,A
R. Brooks,G,22,4,8,2,3,5,6,2,2,4,2,0,1,0,4,15,TRUE,2008-12-06,Penn State,A
M. Eric,C,12,1,3,0,0,0,0,1,2,3,0,0,3,0,0,2,FALSE,2008-12-06,Penn State,A
L. Guzman,G,13,1,2,0,1,2,4,0,1,1,1,1,0,0,3,4,FALSE,2008-12-06,Penn State,A
R. Moore,G,16,1,3,0,0,0,0,0,2,2,1,0,0,1,1,2,FALSE,2008-12-06,Penn State,A
T.J. DiLeo,G,7,1,3,0,1,0,0,0,1,1,0,0,0,0,0,2,FALSE,2008-12-06,Penn State,A
TEAM,NA,NA,24,52,4,12,13,19,10,30,40,15,5,10,10,21,65,FALSE,2008-12-06,Penn State,A
