player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Michelsen,F,12,1,3,1,2,0,0,0,0,0,1,0,0,1,3,3,TRUE,2017-11-14,UNC Wilmington,H
P. Aldridge,F,36,15,24,4,10,3,3,2,3,5,2,0,0,0,0,37,TRUE,2017-11-14,UNC Wilmington,H
K. Pritchett,G,22,2,6,0,3,2,2,1,1,2,5,1,0,1,2,6,TRUE,2017-11-14,UNC Wilmington,H
J. Gudmundsson,G,22,6,7,3,4,4,5,1,5,6,5,0,0,0,4,19,TRUE,2017-11-14,UNC Wilmington,H
K. Grady,G,33,9,16,1,5,5,7,0,3,3,5,1,0,0,2,24,TRUE,2017-11-14,UNC Wilmington,H
D. Kovacevic,F,9,0,2,0,0,2,2,1,5,6,1,0,0,1,2,2,FALSE,2017-11-14,UNC Wilmington,H
B. Jones,F,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-11-14,UNC Wilmington,H
W. Magarity,F,12,1,1,1,1,0,0,0,1,1,1,0,0,1,3,3,FALSE,2017-11-14,UNC Wilmington,H
J. Watkins,G,10,0,3,0,3,0,0,0,0,0,1,0,0,1,1,0,FALSE,2017-11-14,UNC Wilmington,H
R. Reigel,G,21,4,5,3,4,0,0,1,2,3,1,2,0,1,4,11,FALSE,2017-11-14,UNC Wilmington,H
C. Freundlich,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2017-11-14,UNC Wilmington,H
M. Wynter,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-14,UNC Wilmington,H
M. Brown,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-11-14,UNC Wilmington,H
C. Collins,G,18,1,2,0,1,1,3,2,4,6,1,0,0,0,0,3,FALSE,2017-11-14,UNC Wilmington,H
TEAM,NA,NA,39,69,13,33,17,22,9,26,35,23,4,0,6,22,108,FALSE,2017-11-14,UNC Wilmington,H
