player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Blankson,F,28,8,13,1,2,3,8,1,10,11,1,0,0,1,3,20,TRUE,2005-01-22,Colorado State,H
D. Villepigue,F,15,2,5,0,0,2,2,0,1,1,2,0,0,0,2,6,TRUE,2005-01-22,Colorado State,H
L. Amundson,F,28,5,9,0,0,3,5,4,5,9,0,2,0,2,3,13,TRUE,2005-01-22,Colorado State,H
A. HannanA,F,17,1,2,1,1,0,0,0,0,0,0,0,0,1,0,3,TRUE,2005-01-22,Colorado State,H
R. BeckR,F,21,1,3,0,2,0,0,1,2,3,5,0,0,4,3,2,TRUE,2005-01-22,Colorado State,H
C. TerryC,F,21,3,6,1,2,6,7,1,2,3,0,0,0,2,0,13,FALSE,2005-01-22,Colorado State,H
J. Anthony,C,9,0,2,0,0,0,0,1,1,2,0,0,0,0,2,0,FALSE,2005-01-22,Colorado State,H
R. Morgan,G,14,3,4,2,2,0,0,0,2,2,3,0,0,1,1,8,FALSE,2005-01-22,Colorado State,H
J. Blassingame,G,26,5,8,1,3,2,4,0,1,1,7,0,0,4,1,13,FALSE,2005-01-22,Colorado State,H
M. Umeh,G,21,2,4,2,3,2,2,2,2,4,2,0,0,0,4,8,FALSE,2005-01-22,Colorado State,H
TEAM,NA,NA,30,56,8,15,18,28,11,27,38,20,2,0,15,19,86,FALSE,2005-01-22,Colorado State,H
