player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
O. Blankson,F,33,4,14,0,4,2,2,3,7,10,1,1,0,3,5,10,TRUE,2005-01-02,Texas,A
D. Villepigue,F,20,3,4,0,0,1,1,1,5,6,0,1,0,1,2,7,TRUE,2005-01-02,Texas,A
L. Amundson,F,16,1,3,0,0,1,4,4,1,5,0,1,0,1,4,3,TRUE,2005-01-02,Texas,A
A. HannanA,F,29,3,8,1,4,0,0,2,2,4,5,1,0,2,5,7,TRUE,2005-01-02,Texas,A
R. BeckR,F,28,7,13,3,6,0,0,0,2,2,0,0,0,2,3,17,TRUE,2005-01-02,Texas,A
C. TerryC,F,12,2,4,2,4,2,3,0,1,1,0,0,0,0,1,8,FALSE,2005-01-02,Texas,A
J. Anthony,C,9,0,1,0,0,0,0,2,1,3,0,0,2,0,1,0,FALSE,2005-01-02,Texas,A
R. Morgan,G,7,1,3,0,1,0,1,0,0,0,1,1,0,1,0,2,FALSE,2005-01-02,Texas,A
J. Blassingame,G,33,5,16,3,11,4,4,1,1,2,7,3,0,4,4,17,FALSE,2005-01-02,Texas,A
M. Umeh,G,13,4,5,3,3,0,0,0,0,0,0,1,0,1,2,11,FALSE,2005-01-02,Texas,A
TEAM,NA,NA,30,71,12,33,10,15,13,20,33,14,9,2,15,27,82,FALSE,2005-01-02,Texas,A
