date,game_id,home,away
2015-11-30,400809400,Minnesota,Clemson
2015-11-30,400809401,Rutgers,Wake Forest
2015-11-30,400814193,Kentucky,Illinois State
2015-11-30,400817185,Oregon,Fresno State
2015-11-30,400824530,UL Monroe,Chattanooga
2015-11-30,400824558,New Hampshire,Bryant
2015-11-30,400830503,Elon,Kennesaw State
2015-11-30,400833149,Georgia Southern,Bob Jones University
2015-11-30,400833175,South Alabama,Spring Hill
2015-11-30,400833353,Radford,James Madison
2015-11-30,400835591,Campbell,VMI
2015-11-30,400839280,Indiana,Alcorn State
2015-11-30,400840153,North Florida,Trinity Baptist
2015-11-30,400840167,South Carolina Upstate,Toccoa Falls
2015-11-30,400841216,Florida International,Stetson
2015-11-30,400843482,Northern Iowa,North Texas
2015-11-30,400843622,Princeton,Fairleigh Dickinson
2015-11-30,400843633,Grand Canyon,Hampton
2015-11-30,400843707,Northern Arizona,Norfolk State
2015-11-30,400845052,South Carolina,Western Carolina
2015-11-30,400845412,Nevada,Holy Names
2015-11-30,400847350,Houston,UT Rio Grande Valley
