player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Landry,F,31,6,11,1,4,3,6,3,3,6,2,0,0,2,1,16,TRUE,2009-02-05,Illinois,H
J. Leuer,F,31,6,12,0,1,3,5,1,5,6,1,0,2,1,1,15,TRUE,2009-02-05,Illinois,H
J. KrabbenhoftJ,F,27,3,7,1,1,0,0,2,3,5,5,0,0,3,1,7,TRUE,2009-02-05,Illinois,H
J. Bohannon,G,32,6,9,6,7,2,2,0,5,5,0,1,0,0,0,20,TRUE,2009-02-05,Illinois,H
T. Hughes,G,37,0,7,0,4,0,0,0,1,1,3,4,0,1,1,0,TRUE,2009-02-05,Illinois,H
K. Gullikson,F,15,1,4,0,0,0,0,1,2,3,2,0,1,0,1,2,FALSE,2009-02-05,Illinois,H
T. JarmuszT,F,8,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,FALSE,2009-02-05,Illinois,H
M. CainM,F,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-05,Illinois,H
R. WilsonR,F,4,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2009-02-05,Illinois,H
J.P. Gavinski,C,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-02-05,Illinois,H
B. Valentyn,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-05,Illinois,H
W. Smith,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-02-05,Illinois,H
J. Taylor,G,15,1,3,1,2,0,0,0,1,1,0,2,0,0,3,3,FALSE,2009-02-05,Illinois,H
TEAM,NA,NA,23,54,9,20,8,13,8,24,32,14,7,3,9,9,63,FALSE,2009-02-05,Illinois,H
