play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home,away,home_time_out_remaining,away_time_out_remaining,home_favored_by,game_id,date
1,1,20:00,2400,2700,PLAY,0,0,0,25,0.5,0.5,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
2,1,19:35,2375,2675,T.J. Hall made Three Point Jumper.  Assisted by DeVaughn Washington.,3,0,3,32,0.5666105463676995,0.5666105463676995,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
3,1,19:03,2343,2643,Russell Johnson missed Two Point Jumper.,3,0,3,0,0.5676328117471199,0.5676328117471199,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
4,1,19:03,2343,2643,DeVaughn Washington Defensive Rebound.,3,0,3,20,0.5676328117471199,0.5676328117471199,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
5,1,18:43,2323,2623,DeVaughn Washington missed Two Point Jumper.,3,0,3,0,0.5682813775007283,0.5682813775007283,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
6,1,18:43,2323,2623,Lijah Thompson Defensive Rebound.,3,0,3,26,0.5682813775007283,0.5682813775007283,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
7,1,18:17,2297,2597,Foul on DeVaughn Washington,3,0,3,17,0.569134384166186,0.569134384166186,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
8,1,18:00,2280,2580,Karon Abraham Turnover.,3,0,3,1,0.5696975480563956,0.5696975480563956,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
9,1,17:59,2279,2579,DeVaughn Washington Steal.,3,0,3,4,0.5697307986336886,0.5697307986336886,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
10,1,17:55,2275,2575,Nick Kellogg missed Three Point Jumper.,3,0,3,0,0.5698639321648388,0.5698639321648388,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
11,1,17:55,2275,2575,T.J. Hall Offensive Rebound.,3,0,3,4,0.5698639321648388,0.5698639321648388,Ohio,Robert Morris,6,6,NA,310020195,2011-01-02
