game_id,away,home,away_rank,home_rank,away_score,home_score,date
401492380,Southern Illinois,Southeast Missouri State,NA,NA,NA,NA,2022-12-21
401489614,McNeese,Houston,NA,3,NA,NA,2022-12-21
401483317,Louisiana,Texas,NA,7,NA,NA,2022-12-21
401497504,Huston-Tillotson,Tarleton,NA,NA,NA,NA,2022-12-21
401489636,Southern,SE Louisiana,NA,NA,NA,NA,2022-12-21
401488732,Alabama State,Memphis,NA,NA,NA,NA,2022-12-21
401488717,Mississippi Valley State,Tulane,NA,NA,NA,NA,2022-12-21
401487689,SIU Edwardsville,Saint Louis,NA,NA,NA,NA,2022-12-21
401485469,East Tennessee State,LSU,NA,NA,NA,NA,2022-12-21
401485347,Bellarmine,Evansville,NA,NA,NA,NA,2022-12-21
401488401,Notre Dame,Florida State,NA,NA,NA,NA,2022-12-21
401486796,Saint Mary's,Wyoming,NA,NA,NA,NA,2022-12-21
401483396,Maine,Ohio State,NA,NA,NA,NA,2022-12-21
401483409,New Orleans,Purdue,NA,1,NA,NA,2022-12-21
401491747,UNC Asheville,Arkansas,NA,10,NA,NA,2022-12-21
401483306,TCU,Utah,20,NA,NA,NA,2022-12-21
401483049,Auburn,Washington,23,NA,NA,NA,2022-12-21
401491802,Sacramento State,Cal State Fullerton,NA,NA,NA,NA,2022-12-21
401487161,North Carolina A&T,UTEP,NA,NA,NA,NA,2022-12-21
401483442,Arizona State,San Francisco,25,NA,NA,NA,2022-12-21
401489595,Denver,Oregon State,NA,NA,NA,NA,2022-12-21
401489049,Tulsa,Loyola Marymount,NA,NA,NA,NA,2022-12-21
401488215,Idaho,Long Beach State,NA,NA,NA,NA,2022-12-21
401483478,Colorado State,USC,NA,NA,NA,NA,2022-12-21
401483228,Austin Peay,Tennessee,NA,8,44,86,2022-12-21
401483469,UC Davis,UCLA,NA,13,54,81,2022-12-21
401494402,Florida A&M,Kentucky,NA,19,68,88,2022-12-21
401488402,Virginia Tech,Boston College,21,NA,65,70,2022-12-21
401489519,James Madison,Coppin State,NA,NA,100,107,2022-12-21
401491899,Alice Lloyd,Morehead State,NA,NA,50,66,2022-12-21
401489524,Toccoa Falls,Georgia State,NA,NA,52,91,2022-12-21
401485349,Mid-Atlantic Christian,Liberty,NA,NA,50,88,2022-12-21
401502003,Siena Heights,Western Michigan,NA,NA,41,61,2022-12-21
401494596,Jarvis Christian,Louisiana Tech,NA,NA,52,108,2022-12-21
401492452,Stonehill,Valparaiso,NA,NA,67,77,2022-12-21
401491795,Northeastern,Davidson,NA,NA,73,70,2022-12-21
401470182,North Dakota State,St. Thomas - Minnesota,NA,NA,68,78,2022-12-21
401494609,Jacksonville State,South Alabama,NA,NA,66,71,2022-12-21
401491888,St. Ambrose,Drake,NA,NA,48,124,2022-12-21
401491864,Randolph College,William & Mary,NA,NA,56,90,2022-12-21
401491708,UNC Wilmington,Campbell,NA,NA,74,66,2022-12-21
401488808,Mount St. Mary's,Howard,NA,NA,62,63,2022-12-21
401487657,Lafayette,La Salle,NA,NA,90,65,2022-12-21
401487625,Winthrop,Duquesne,NA,NA,57,74,2022-12-21
401483326,Houston Christian,Texas Tech,NA,NA,67,111,2022-12-21
401483289,Radford,Kansas State,NA,NA,65,73,2022-12-21
401497501,University of Science & Arts,Texas State,NA,NA,72,87,2022-12-21
401483057,Chattanooga,Georgia,NA,NA,65,72,2022-12-21
401483356,Eastern Illinois,Iowa,NA,NA,92,83,2022-12-21
401500698,Williams Baptist,North Alabama,NA,NA,45,83,2022-12-21
401489698,Boston University,UMass Lowell,NA,NA,60,68,2022-12-21
401487641,George Mason,Old Dominion,NA,NA,77,78,2022-12-21
401485480,Norfolk State,Nevada,NA,NA,66,78,2022-12-21
401496874,SUNY-Canton,Buffalo,NA,NA,62,129,2022-12-21
401489661,High Point,East Carolina,NA,NA,49,60,2022-12-21
401486797,Appalachian State,UC Santa Barbara,NA,NA,50,61,2022-12-21
