player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Dawson,F,33,10,13,2,4,2,2,2,10,12,4,1,1,2,4,24,TRUE,2017-02-01,Long Beach State,H
M. Kaba-Camara,C,4,1,2,0,0,0,0,0,0,0,0,0,0,0,3,2,TRUE,2017-02-01,Long Beach State,H
D. Johnson,G,29,5,9,1,2,12,14,2,1,3,1,4,0,2,2,23,TRUE,2017-02-01,Long Beach State,H
K. Smith,G,37,6,13,2,6,9,10,3,3,6,7,0,0,3,3,23,TRUE,2017-02-01,Long Beach State,H
A. Parks,G,30,5,10,0,0,2,2,0,4,4,4,2,0,1,3,12,TRUE,2017-02-01,Long Beach State,H
R. Lubin,F,13,2,4,0,0,0,2,0,3,3,0,0,0,0,5,4,FALSE,2017-02-01,Long Beach State,H
R. Theus Jr.,F,8,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2017-02-01,Long Beach State,H
D. Johns,C,13,1,2,0,0,0,0,2,1,3,1,1,1,2,3,2,FALSE,2017-02-01,Long Beach State,H
M. Warren,G,29,6,10,2,3,1,2,0,5,5,3,1,0,0,3,15,FALSE,2017-02-01,Long Beach State,H
J. Wilbut,G,4,1,2,1,2,0,0,0,0,0,0,0,0,1,1,3,FALSE,2017-02-01,Long Beach State,H
TEAM,NA,NA,37,66,8,17,26,32,10,27,37,21,9,2,13,28,108,FALSE,2017-02-01,Long Beach State,H
