player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rybak,F,36,3,9,1,6,0,0,5,4,9,3,0,1,1,1,7,TRUE,2009-02-14,Lamar,A
C. Johnson,F,22,5,11,0,0,3,4,3,4,7,0,2,0,1,3,13,TRUE,2009-02-14,Lamar,A
B. Benson,G,36,7,16,5,10,5,6,0,5,5,1,0,0,0,2,24,TRUE,2009-02-14,Lamar,A
B. Bush,G,33,5,11,0,1,4,6,0,4,4,1,0,0,3,3,14,TRUE,2009-02-14,Lamar,A
C. Jefferson,G,32,1,5,1,2,4,4,0,1,1,6,1,0,2,1,7,TRUE,2009-02-14,Lamar,A
T. Gough,F,9,1,2,0,0,1,2,1,2,3,0,0,0,1,1,3,FALSE,2009-02-14,Lamar,A
D. Moseley,F,10,1,2,0,1,0,0,1,2,3,2,0,0,0,2,2,FALSE,2009-02-14,Lamar,A
J. Sloan,C,6,0,1,0,0,0,0,0,3,3,0,0,1,1,0,0,FALSE,2009-02-14,Lamar,A
R. White,G,7,0,0,0,0,0,0,0,1,1,4,0,0,1,2,0,FALSE,2009-02-14,Lamar,A
J. Bowman,G,3,0,0,0,0,1,2,0,0,0,0,0,0,3,2,1,FALSE,2009-02-14,Lamar,A
R. Jackson,G,6,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2009-02-14,Lamar,A
TEAM,NA,NA,23,58,7,20,18,24,12,27,39,17,4,2,13,18,71,FALSE,2009-02-14,Lamar,A
