player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Carius,F,24,2,8,1,4,2,2,5,5,10,0,0,1,6,4,7,TRUE,2020-12-12,Eastern Illinois,A
R. Johnson Jr.,F,34,4,11,0,3,1,2,1,4,5,0,1,0,2,1,9,TRUE,2020-12-12,Eastern Illinois,A
T. Pearson,F,20,1,5,0,0,1,2,2,3,5,0,0,0,1,3,3,TRUE,2020-12-12,Eastern Illinois,A
M. Watson Jr.,G,15,0,4,0,1,0,0,0,2,2,2,0,0,1,0,0,TRUE,2020-12-12,Eastern Illinois,A
C. Sandage,G,27,2,6,1,3,4,5,2,3,5,1,1,0,1,5,9,TRUE,2020-12-12,Eastern Illinois,A
C. Burrell,F,23,0,1,0,1,0,0,0,2,2,1,0,1,1,3,0,FALSE,2020-12-12,Eastern Illinois,A
R. Hinton,F,18,6,12,3,7,4,4,2,6,8,0,3,0,0,2,19,FALSE,2020-12-12,Eastern Illinois,A
J. Brookens,G,31,13,23,5,8,6,7,2,2,4,4,0,0,0,1,37,FALSE,2020-12-12,Eastern Illinois,A
A. Jones,G,8,1,1,0,0,2,2,0,1,1,0,0,0,1,2,4,FALSE,2020-12-12,Eastern Illinois,A
TEAM,NA,NA,29,71,10,27,20,24,16,30,46,8,5,2,14,21,88,FALSE,2020-12-12,Eastern Illinois,A
