player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Gathings,F,27,2,6,0,1,3,4,0,4,4,0,3,1,4,4,7,TRUE,2005-01-17,Coastal Carolina,A
I. Konare,F,12,1,1,0,0,0,0,1,4,5,0,1,2,0,1,2,TRUE,2005-01-17,Coastal Carolina,A
A. Reid,F,10,1,3,0,0,2,2,1,1,2,0,1,0,2,0,4,TRUE,2005-01-17,Coastal Carolina,A
J. Minnis,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2005-01-17,Coastal Carolina,A
J. EcheniqueJ,C,20,4,7,0,0,3,6,2,2,4,0,0,0,2,3,11,TRUE,2005-01-17,Coastal Carolina,A
P. HillimanP,C,17,0,0,0,0,3,4,1,1,2,0,3,1,2,1,3,FALSE,2005-01-17,Coastal Carolina,A
M. Wilson,G,23,8,10,2,2,3,4,1,3,4,2,1,0,1,2,21,FALSE,2005-01-17,Coastal Carolina,A
Z. White,G,26,5,11,4,7,0,0,0,4,4,3,0,0,3,1,14,FALSE,2005-01-17,Coastal Carolina,A
C. Meeks,G,11,2,4,0,0,2,2,0,2,2,0,0,0,0,1,6,FALSE,2005-01-17,Coastal Carolina,A
L. Quick,G,10,0,1,0,0,2,2,0,0,0,1,2,0,0,0,2,FALSE,2005-01-17,Coastal Carolina,A
C. Mayshack,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-17,Coastal Carolina,A
A. Harris,G,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-17,Coastal Carolina,A
T. Byrd,G,31,1,3,0,0,1,2,0,0,0,7,1,0,4,2,3,FALSE,2005-01-17,Coastal Carolina,A
A. Scott,G,10,1,1,0,0,4,8,0,0,0,1,1,0,1,3,6,FALSE,2005-01-17,Coastal Carolina,A
TEAM,NA,NA,25,48,6,10,23,34,7,28,35,14,13,4,22,18,79,FALSE,2005-01-17,Coastal Carolina,A
