game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401260274,2021-02-12,Clemson,Georgia Tech,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.6551430901604922,0.5,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Tech,NA
401260274,2021-02-12,Clemson,Georgia Tech,2,1,19:35,2375,2375,Moses Wright made Jumper.,0,2,-2,25,0.6133506137267724,0.45544591446758104,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,Georgia Tech,made,Moses Wright,NA,FALSE,FALSE,Georgia Tech,Clemson,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,3,1,19:00,2340,2340,Hunter Tyson missed Three Point Jumper.,0,2,-2,35,0.612073179621618,0.4546922706473648,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,Clemson,missed,Hunter Tyson,NA,TRUE,FALSE,Clemson,Clemson,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,4,1,18:59,2339,2339,Clemson Offensive Rebound.,0,2,-2,1,0.6120360868775548,0.4546705050603555,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Clemson,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,5,1,18:58,2338,2338,Clemson  Turnover.,0,2,-2,1,0.6119989613623624,0.4546487271837898,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,NA,NA,NA,NA,NA,NA,Clemson,Georgia Tech,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,6,1,18:30,2310,2310,Michael Devoe made Jumper.,0,4,-4,28,0.5663335335826885,0.40883878435579224,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,Georgia Tech,made,Michael Devoe,NA,FALSE,FALSE,Georgia Tech,Clemson,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,7,1,18:03,2283,2283,Aamir Simms made Layup. Assisted by Nick Honor.,2,4,-2,27,0.609907217864885,0.4534335585723665,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,Clemson,made,Aamir Simms,Nick Honor,FALSE,FALSE,Clemson,Georgia Tech,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,8,1,17:53,2273,2273,Jordan Usher missed Layup.,2,4,-2,10,0.6095165362964239,0.45320932611296233,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,Georgia Tech,missed,Jordan Usher,NA,FALSE,FALSE,Georgia Tech,Clemson,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,9,1,17:49,2269,2269,Clyde Trapp Defensive Rebound.,2,4,-2,4,0.6093593845940086,0.4531193833259757,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,NA,NA,NA,NA,NA,NA,Georgia Tech,Clemson,FALSE
401260274,2021-02-12,Clemson,Georgia Tech,10,1,17:40,2260,2260,Alex Hemenway missed Layup.,2,4,-2,9,0.6090039663130085,0.45291651372509034,4,4,4,130,"c(""A.J. Desai"", "" Tony Henderson"", "" Ted Valentine"")","Clemson, SC",Littlejohn Coliseum,9000,1876,NA,NA,Clemson,missed,Alex Hemenway,NA,FALSE,FALSE,Clemson,Clemson,FALSE
