game_id,away,home,away_rank,home_rank,away_score,home_score,date
401286622,Illinois,Nebraska,6,NA,77,72,2021-02-12
401258509,UIC,IUPUI,NA,NA,69,89,2021-02-12
401286649,Canisius,Quinnipiac,NA,NA,74,67,2021-02-12
401286901,Gardner-Webb,Longwood,NA,NA,71,78,2021-02-12
401262235,St. Francis (BKN),St. Francis (PA),NA,NA,66,80,2021-02-12
401262234,Long Island University,Mount St. Mary's,NA,NA,46,64,2021-02-12
401258049,Presbyterian,Hampton,NA,NA,57,62,2021-02-12
401277817,Manhattan,Iona,NA,NA,67,85,2021-02-12
401258559,Purdue Fort Wayne,Youngstown State,NA,NA,70,84,2021-02-12
401258535,Northern Kentucky,Green Bay,NA,NA,82,86,2021-02-12
401287081,Stetson,Kennesaw State,NA,NA,74,61,2021-02-12
401284419,Charleston Southern,High Point,NA,NA,69,68,2021-02-12
401258249,Southeast Missouri State,Murray State,NA,NA,60,80,2021-02-12
401257506,North Florida,Liberty,NA,NA,61,73,2021-02-12
401254682,Middle Tennessee,Marshall,NA,NA,79,107,2021-02-12
401252755,Long Beach State,UC Davis,NA,NA,66,68,2021-02-12
401287455,Temple,Cincinnati,NA,NA,69,71,2021-02-12
401286685,South Carolina Upstate,Campbell,NA,NA,49,64,2021-02-12
401286484,St. Bonaventure,VCU,NA,NA,64,67,2021-02-12
401283715,UMass Lowell,Albany,NA,NA,79,71,2021-02-12
401283275,Tulane,UCF,NA,NA,49,53,2021-02-12
401262233,Merrimack,Central Connecticut,NA,NA,72,52,2021-02-12
401258551,Milwaukee,Wright State,NA,NA,81,92,2021-02-12
401258493,Oakland,Robert Morris,NA,NA,82,88,2021-02-12
401258050,Winthrop,Radford,NA,NA,55,47,2021-02-12
401257546,Bellarmine,North Alabama,NA,NA,66,64,2021-02-12
401257520,Lipscomb,Jacksonville,NA,NA,60,66,2021-02-12
401254008,Florida Atlantic,UTSA,NA,NA,80,84,2021-02-12
401253073,Akron,Miami (OH),NA,NA,83,76,2021-02-12
401252757,UC San Diego,CSU Bakersfield,NA,NA,71,76,2021-02-12
401252756,UC Irvine,UC Riverside,NA,NA,65,86,2021-02-12
401254710,UAB,Louisiana Tech,NA,NA,58,70,2021-02-12
401288473,Western Michigan,Buffalo,NA,NA,54,86,2021-02-12
401260274,Georgia Tech,Clemson,NA,NA,72,74,2021-02-12
401258964,Omaha,UM Kansas City,NA,NA,52,62,2021-02-12
401258963,Denver,Western Illinois,NA,NA,69,75,2021-02-12
401254716,Rice,Western Kentucky,NA,NA,71,77,2021-02-12
401254573,North Texas,Southern Miss,NA,NA,65,49,2021-02-12
401253967,Dixie State,Utah Valley,NA,NA,72,87,2021-02-12
401257151,Little Rock,Arkansas State,NA,NA,62,73,2021-02-12
401258458,Detroit Mercy,Cleveland State,NA,NA,89,83,2021-02-12
401254229,Florida International,UTEP,NA,NA,59,75,2021-02-12
401253965,New Mexico State,Seattle U,NA,NA,72,83,2021-02-12
401286740,Simpson University,Portland State,NA,NA,66,99,2021-02-12
401252758,UC Santa Barbara,Hawai'i,NA,NA,59,50,2021-02-12
