player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Nicholas,F,34,4,7,0,0,8,10,2,6,8,1,0,0,1,3,16,TRUE,2011-11-22,UC Santa Barbara,A
R. Barker,C,5,0,0,0,0,0,0,0,1,1,0,0,0,0,5,0,TRUE,2011-11-22,UC Santa Barbara,A
T. Douglas,G,26,2,5,1,2,0,0,0,0,0,5,0,0,4,0,5,TRUE,2011-11-22,UC Santa Barbara,A
N. Mitrovic,G,28,4,12,2,6,2,2,1,3,4,2,2,0,0,2,12,TRUE,2011-11-22,UC Santa Barbara,A
D. Carr,G,18,0,2,0,2,0,1,0,0,0,2,0,0,0,2,0,TRUE,2011-11-22,UC Santa Barbara,A
T. van der Mars,C,25,4,8,0,0,1,2,2,3,5,2,0,1,1,4,9,FALSE,2011-11-22,UC Santa Barbara,A
D. Cason,C,15,1,3,0,0,2,3,2,2,4,1,0,0,0,2,4,FALSE,2011-11-22,UC Santa Barbara,A
T. Riley,G,19,4,11,3,9,1,1,0,1,1,0,0,0,1,4,12,FALSE,2011-11-22,UC Santa Barbara,A
K. Bailey,G,9,1,3,0,1,0,0,0,0,0,1,0,0,0,2,2,FALSE,2011-11-22,UC Santa Barbara,A
D. Rodgers,G,21,2,6,0,0,5,6,0,2,2,1,0,0,1,3,9,FALSE,2011-11-22,UC Santa Barbara,A
TEAM,NA,NA,22,57,6,20,19,25,9,19,28,15,2,1,8,27,69,FALSE,2011-11-22,UC Santa Barbara,A
