player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4402501,A. Peavy,F,15,0,3,0,2,0,0,0,0,0,1,0,1,0,3,0,Texas A&M-Commerce,UNC Asheville,TRUE,TRUE,2022-11-18,N
4278934,L. Vasic,F,15,2,4,0,2,0,0,0,3,3,1,1,0,0,2,4,Texas A&M-Commerce,UNC Asheville,TRUE,TRUE,2022-11-18,N
5108925,A. Dodd,G,27,1,6,0,3,1,2,1,5,6,3,1,0,2,3,3,Texas A&M-Commerce,UNC Asheville,TRUE,TRUE,2022-11-18,N
4904479,D. Demonia,G,35,7,16,4,7,3,6,3,7,10,1,1,1,2,1,21,Texas A&M-Commerce,UNC Asheville,TRUE,TRUE,2022-11-18,N
4702020,K. Williams,G,29,4,11,0,1,0,0,2,2,4,0,0,0,2,2,8,Texas A&M-Commerce,UNC Asheville,TRUE,TRUE,2022-11-18,N
5108930,J. Brewer Jr.,F,27,5,10,1,3,1,2,2,5,7,2,1,4,0,2,12,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
4904477,JJ Romer Rosario,F,9,1,2,0,1,0,0,0,1,1,0,0,1,1,0,2,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
5113497,C. Roberts,G,21,5,11,2,5,2,2,0,2,2,3,3,0,1,1,14,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
5108920,T. Lewis,G,7,0,1,0,1,0,0,0,3,3,0,0,0,1,0,0,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
4904482,K. Abdul-Mateen,G,12,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
4904478,M. Davis,G,3,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
NA,TEAM,NA,NA,25,67,7,28,7,12,9,29,38,11,7,7,9,16,64,Texas A&M-Commerce,UNC Asheville,TRUE,FALSE,2022-11-18,N
