player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108930,J. Brewer Jr.,F,30,6,9,1,3,0,1,0,3,3,1,1,1,2,5,13,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,TRUE,2023-02-23,A
4904477,JJ Romer Rosario,F,28,6,9,1,4,3,4,1,2,3,1,0,0,2,3,16,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,TRUE,2023-02-23,A
5108925,A. Dodd,G,20,1,2,0,1,0,0,1,1,2,1,0,0,1,0,2,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,TRUE,2023-02-23,A
4904479,D. Demonia,G,31,6,9,4,6,0,0,0,7,7,4,0,0,4,2,16,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,TRUE,2023-02-23,A
4702020,K. Williams,G,32,5,6,0,0,1,2,2,2,4,7,1,0,3,2,11,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,TRUE,2023-02-23,A
4402501,A. Peavy,F,10,1,2,1,2,0,0,0,0,0,0,1,0,1,1,3,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,FALSE,2023-02-23,A
4278934,L. Vasic,F,11,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,FALSE,2023-02-23,A
5113497,C. Roberts,G,22,4,7,0,2,11,12,0,2,2,1,0,0,1,4,19,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,FALSE,2023-02-23,A
5108923,A. Abraham,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,FALSE,2023-02-23,A
4904482,K. Abdul-Mateen,G,14,2,5,0,2,0,0,2,2,4,2,2,0,0,2,4,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,FALSE,2023-02-23,A
NA,TEAM,NA,NA,31,49,7,20,15,19,7,21,28,17,5,1,16,21,84,Texas A&M-Commerce,Texas A&M-Corpus Christi,FALSE,FALSE,2023-02-23,A
