player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Jarrett,F,35,3,7,0,1,1,3,1,3,4,4,1,5,1,3,7,TRUE,2020-02-03,Bucknell,A
L. O'Boyle,F,19,2,6,1,3,3,4,1,0,1,0,0,0,0,2,8,TRUE,2020-02-03,Bucknell,A
N. Quinn,F,10,2,3,0,0,0,0,1,2,3,0,1,0,1,1,4,TRUE,2020-02-03,Bucknell,A
T. Perry,G,33,4,8,3,5,2,2,1,6,7,4,0,0,1,1,13,TRUE,2020-02-03,Bucknell,A
J. Jaworski,G,34,6,15,4,9,4,6,1,1,2,1,1,0,3,2,20,TRUE,2020-02-03,Bucknell,A
D. Hastings,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,FALSE,2020-02-03,Bucknell,A
M. Cherry,F,26,1,4,0,1,0,2,0,10,10,3,0,0,2,2,2,FALSE,2020-02-03,Bucknell,A
S. Good,F,5,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,FALSE,2020-02-03,Bucknell,A
E.J. Stephens,G,27,5,9,1,3,0,0,0,0,0,2,0,0,2,0,11,FALSE,2020-02-03,Bucknell,A
K. Stout,G,8,0,1,0,1,0,0,0,1,1,0,0,0,0,3,0,FALSE,2020-02-03,Bucknell,A
TEAM,NA,NA,23,53,9,23,10,17,7,27,34,14,3,6,10,16,65,FALSE,2020-02-03,Bucknell,A
