player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Krafka,F,19,0,2,0,1,0,0,0,7,7,2,0,0,1,5,0,TRUE,2017-12-05,San José St,H
D. Amigo,C,33,4,12,0,0,5,9,3,3,6,5,0,1,6,4,13,TRUE,2017-12-05,San José St,H
A. Murkey,G,22,1,6,0,0,0,2,2,1,3,2,0,0,2,3,2,TRUE,2017-12-05,San José St,H
J. Rosga,G,38,7,16,5,10,4,4,2,2,4,0,0,0,0,1,23,TRUE,2017-12-05,San José St,H
J. Pemberton,G,38,5,10,3,5,7,8,0,4,4,4,3,1,0,1,20,TRUE,2017-12-05,San José St,H
A. Akintola,F,10,0,2,0,0,0,0,1,2,3,0,0,0,1,2,0,FALSE,2017-12-05,San José St,H
D. Carlisle,F,9,0,1,0,0,0,0,2,0,2,0,0,0,0,1,0,FALSE,2017-12-05,San José St,H
C. Mackey,C,6,0,1,0,0,0,0,0,1,1,0,0,0,1,1,0,FALSE,2017-12-05,San José St,H
E. Rodriguez,G,9,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-05,San José St,H
J. Holtzmann,G,16,0,1,0,1,0,0,0,3,3,1,0,1,0,1,0,FALSE,2017-12-05,San José St,H
TEAM,NA,NA,17,54,8,19,16,23,11,24,35,14,3,3,11,19,58,FALSE,2017-12-05,San José St,H
