game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
401088459,2019-01-12,LIU Brooklyn,Robert Morris,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,2,1,19:42:00,2382,2382,Foul on Julius van Sauers.,0,0,0,18,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,3,1,19:42:00,2382,2382,Julius van Sauers Turnover.,0,0,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,4,1,19:20:00,2360,2360,Matty McConnell made Three Point Jumper. Assisted by Josh Williams.,0,3,-3,22,0.4329127569306653,0.4329127569306653,4,4,NA,NA,NA,Robert Morris,made,Matty McConnell,Josh Williams,TRUE,FALSE,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,5,1,19:07:00,2347,2347,Tyrn Flowers missed Three Point Jumper.,0,3,-3,13,0.4324960459988248,0.4324960459988248,4,4,NA,NA,NA,LIU Brooklyn,missed,Tyrn Flowers,NA,TRUE,FALSE,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,6,1,19:03:00,2343,2343,Josh Williams Defensive Rebound.,0,3,-3,4,0.4323671882528801,0.4323671882528801,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,7,1,18:55:00,2335,2335,Foul on Yannis Mendy.,0,3,-3,8,0.4321086022120144,0.4321086022120144,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,8,1,18:55:00,2335,2335,Yannis Mendy Turnover.,0,3,-3,0,0.4321086022120144,0.4321086022120144,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,9,1,18:44:00,2324,2324,Julian Batts made Three Point Jumper. Assisted by Jashaun Agosto.,3,3,0,11,0.5,0.5,4,4,NA,NA,NA,LIU Brooklyn,made,Julian Batts,Jashaun Agosto,TRUE,FALSE,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,10,1,18:28:00,2308,2308,Matty McConnell missed Three Point Jumper.,3,3,0,16,0.5,0.5,4,4,NA,NA,NA,Robert Morris,missed,Matty McConnell,NA,TRUE,FALSE,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,11,1,18:25:00,2305,2305,LIU Brooklyn Defensive Rebound.,3,3,0,3,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,12,1,18:09:00,2289,2289,Foul on Julius van Sauers.,3,3,0,16,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,13,1,18:09:00,2289,2289,Julius van Sauers Turnover.,3,3,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,14,1,17:54:00,2274,2274,Jon Williams Turnover.,3,3,0,15,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,15,1,17:40:00,2260,2260,Julian Batts missed Jumper.,3,3,0,14,0.5,0.5,4,4,NA,NA,NA,LIU Brooklyn,missed,Julian Batts,NA,FALSE,FALSE,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,16,1,17:36:00,2256,2256,Jon Williams Defensive Rebound.,3,3,0,4,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,17,1,17:32:00,2252,2252,Foul on Yannis Mendy.,3,3,0,4,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,18,1,17:32:00,2252,2252,Yannis Mendy Turnover.,3,3,0,0,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,19,1,17:14:00,2234,2234,Foul on Jon Williams.,3,3,0,18,0.5,0.5,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,20,1,16:55:00,2215,2215,Raiquan Clark made Three Point Jumper.,6,3,3,19,0.5718828628036017,0.5718828628036017,4,4,NA,NA,NA,LIU Brooklyn,made,Raiquan Clark,NA,TRUE,FALSE,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,21,1,16:39:00,2199,2199,Charles Bain made Layup. Assisted by Jon Williams.,6,5,1,16,0.5242941748530289,0.5242941748530289,4,4,NA,NA,NA,Robert Morris,made,Charles Bain,Jon Williams,FALSE,FALSE,Robert Morris,LIU Brooklyn
401088459,2019-01-12,LIU Brooklyn,Robert Morris,22,1,16:21:00,2181,2181,Julian Batts Turnover.,6,5,1,18,0.5245028241138812,0.5245028241138812,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,LIU Brooklyn,Robert Morris
401088459,2019-01-12,LIU Brooklyn,Robert Morris,23,1,16:10:00,2170,2170,Charles Bain made Jumper. Assisted by Jon Williams.,6,7,-1,11,0.4753693254001025,0.4753693254001025,4,4,NA,NA,NA,Robert Morris,made,Charles Bain,Jon Williams,FALSE,FALSE,Robert Morris,LIU Brooklyn
