player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897053,K. Klaczek,29,3,7,0,3,2,3,0,6,6,2,1,0,0,3,8,UAlbany,UMBC,TRUE,TRUE,2025-01-23,H
4896620,J. Neely,31,5,15,0,0,2,4,3,4,7,3,0,0,2,5,12,UAlbany,UMBC,TRUE,TRUE,2025-01-23,H
4897701,A. Marshall,43,10,20,3,10,2,2,2,3,5,3,2,0,3,4,25,UAlbany,UMBC,TRUE,TRUE,2025-01-23,H
4703131,B. Joshua,41,5,16,2,6,5,6,2,2,4,3,2,0,1,4,17,UAlbany,UMBC,TRUE,TRUE,2025-01-23,H
4433165,D. Langford,36,2,6,0,0,4,9,9,2,11,2,1,0,1,1,8,UAlbany,UMBC,TRUE,TRUE,2025-01-23,H
5175795,B. Giralt,2,1,1,0,0,1,2,0,1,1,0,0,0,0,0,3,UAlbany,UMBC,TRUE,FALSE,2025-01-23,H
5239812,A. Lindsey,25,4,6,3,4,0,0,0,0,0,1,1,1,0,5,11,UAlbany,UMBC,TRUE,FALSE,2025-01-23,H
5175798,Z. Adnan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,UAlbany,UMBC,TRUE,FALSE,2025-01-23,H
5175797,Z. Matulu,5,0,2,0,0,0,0,0,1,1,1,0,0,0,3,0,UAlbany,UMBC,TRUE,FALSE,2025-01-23,H
5108121,K. Briggs,13,1,5,1,4,0,0,1,2,3,0,2,0,1,2,3,UAlbany,UMBC,TRUE,FALSE,2025-01-23,H
NA,TEAM,NA,31,78,9,27,16,26,19,22,41,15,9,1,9,27,87,UAlbany,UMBC,TRUE,FALSE,2025-01-23,H
