player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Young,F,15,1,6,0,0,4,6,1,4,5,0,1,1,0,2,6,TRUE,2021-01-22,Saint Peter's,H
J. King,G,34,7,12,4,8,3,3,0,1,1,2,2,0,3,1,21,TRUE,2021-01-22,Saint Peter's,H
J. Pickett,G,32,1,6,1,4,5,7,2,2,4,7,1,0,0,1,8,TRUE,2021-01-22,Saint Peter's,H
M. Camper,G,36,7,13,4,6,0,0,1,8,9,1,0,0,1,1,18,TRUE,2021-01-22,Saint Peter's,H
N. Hopkins,G,35,1,8,1,6,2,3,1,1,2,0,1,0,0,4,5,TRUE,2021-01-22,Saint Peter's,H
C. Golson Jr.,F,16,0,1,0,1,0,0,0,2,2,0,2,0,3,4,0,FALSE,2021-01-22,Saint Peter's,H
J. Stormo,F,18,2,5,0,0,0,0,0,3,3,0,0,0,0,2,4,FALSE,2021-01-22,Saint Peter's,H
H. Curry,F,4,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,FALSE,2021-01-22,Saint Peter's,H
A. Carpenter,G,10,0,2,0,1,0,0,1,0,1,0,0,1,3,3,0,FALSE,2021-01-22,Saint Peter's,H
TEAM,NA,NA,19,53,10,26,14,19,8,22,30,10,7,3,11,20,62,FALSE,2021-01-22,Saint Peter's,H
